PPvec,blockVec,stimLevelVec,sidVec,chanVec
8.39349357430357e-05,9,7000,"01fee",1
0.000136905144797369,9,7000,"01fee",2
0.000125671082578736,9,7000,"01fee",3
0.000216399867617952,9,7000,"01fee",4
0.000908185870348603,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
8.94759658426743e-05,9,7000,"01fee",8
0.000114171646489935,9,7000,"01fee",1
8.60807135255996e-05,9,7000,"01fee",2
0.000132383372687943,9,7000,"01fee",3
0.000203946440945128,9,7000,"01fee",4
0.000887976423844417,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
0.000139583416929138,9,7000,"01fee",8
7.67953010846365e-05,9,7000,"01fee",1
0.000198565959269009,9,7000,"01fee",2
0.000150906973207935,9,7000,"01fee",3
0.000193205276567315,9,7000,"01fee",4
0.000801060143444232,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
0.000121986123636959,9,7000,"01fee",8
7.50558381771891e-05,9,7000,"01fee",1
0.000158869802256254,9,7000,"01fee",2
0.000103667276293251,9,7000,"01fee",3
0.000209580922293303,9,7000,"01fee",4
0.000867321587959541,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
0.00010401952496131,9,7000,"01fee",8
9.90536041734181e-05,9,7000,"01fee",1
0.000135743709170322,9,7000,"01fee",2
0.000156671933718595,9,7000,"01fee",3
0.000251661593477299,9,7000,"01fee",4
0.000934306162208303,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
0.000137314591441897,9,7000,"01fee",8
9.15486301208151e-05,9,7000,"01fee",1
0.000120142369555552,9,7000,"01fee",2
0.000120448657797472,9,7000,"01fee",3
0.00024507597640128,9,7000,"01fee",4
0.00086702771033084,9,7000,"01fee",5
NaN,9,7000,"01fee",6
NaN,9,7000,"01fee",7
5.42479342191298e-05,9,7000,"01fee",8
0.000122524065333124,9,8000,"01fee",1
0.000165586921533974,9,8000,"01fee",2
0.000195039720344346,9,8000,"01fee",3
0.000340475223106161,9,8000,"01fee",4
0.00111355086974096,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000127929299770436,9,8000,"01fee",8
NaN,9,8000,"01fee",1
NaN,9,8000,"01fee",2
NaN,9,8000,"01fee",3
0.000284001392987862,9,8000,"01fee",4
0.00107809919643191,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000120393326451288,9,8000,"01fee",8
NaN,9,8000,"01fee",1
NaN,9,8000,"01fee",2
0.000219413273788784,9,8000,"01fee",3
0.000306773975402452,9,8000,"01fee",4
0.00104963464029146,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000100388605070229,9,8000,"01fee",8
NaN,9,8000,"01fee",1
0.000184138733529203,9,8000,"01fee",2
0.000192896773034053,9,8000,"01fee",3
0.0003533474893743,9,8000,"01fee",4
0.00122755640166494,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000164767303089808,9,8000,"01fee",8
0.000133615635910937,9,8000,"01fee",1
0.000209743068417706,9,8000,"01fee",2
0.000241989836006949,9,8000,"01fee",3
0.000383229003173318,9,8000,"01fee",4
0.0010989099963791,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000167510326775357,9,8000,"01fee",8
NaN,9,8000,"01fee",1
0.000120300544094623,9,8000,"01fee",2
0.000120197441820948,9,8000,"01fee",3
0.00019276749132862,9,8000,"01fee",4
0.00105773890052989,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
9.81018025971765e-05,9,8000,"01fee",8
NaN,9,8000,"01fee",1
0.000108927974187154,9,8000,"01fee",2
0.000198275569971031,9,8000,"01fee",3
0.000259910713264683,9,8000,"01fee",4
0.000908730592367753,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
4.28296056681703e-05,9,8000,"01fee",8
0.000122302197097522,9,8000,"01fee",1
0.000151204155189701,9,8000,"01fee",2
0.000232499386665378,9,8000,"01fee",3
0.000304890188560427,9,8000,"01fee",4
0.00105098894356844,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
6.79229473881469e-05,9,8000,"01fee",8
0.000110487484375054,9,8000,"01fee",1
0.000131580036073477,9,8000,"01fee",2
0.000213082291862955,9,8000,"01fee",3
0.000352276131022542,9,8000,"01fee",4
0.00116510796307285,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.00013023445558086,9,8000,"01fee",8
0.000132481035145221,9,8000,"01fee",1
0.000167754475434153,9,8000,"01fee",2
0.000166557066692227,9,8000,"01fee",3
0.000285103282928117,9,8000,"01fee",4
0.00114117789046786,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
7.29562017856651e-05,9,8000,"01fee",8
0.000114698927896069,9,8000,"01fee",1
0.000244261736310241,9,8000,"01fee",2
0.000238632049014302,9,8000,"01fee",3
0.00021165042196552,9,8000,"01fee",4
0.00106276128407472,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000118587538371737,9,8000,"01fee",8
0.000124512852461696,9,8000,"01fee",1
0.000171243396488347,9,8000,"01fee",2
0.000195942846560059,9,8000,"01fee",3
0.000334895555210499,9,8000,"01fee",4
0.00107020244517672,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
7.99628946907121e-05,9,8000,"01fee",8
0.000124991732260001,9,8000,"01fee",1
0.000254024664353939,9,8000,"01fee",2
0.00018690226954566,9,8000,"01fee",3
0.000342685319897999,9,8000,"01fee",4
0.00112430286771881,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000100073017521974,9,8000,"01fee",8
9.53542905742109e-05,9,8000,"01fee",1
0.00015298258182855,9,8000,"01fee",2
0.000163864388145199,9,8000,"01fee",3
0.000314819079441754,9,8000,"01fee",4
0.00109413204520399,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
8.88422010709445e-05,9,8000,"01fee",8
0.0001168335221531,9,8000,"01fee",1
0.000167138801689805,9,8000,"01fee",2
0.000191639086446603,9,8000,"01fee",3
0.000328102844946207,9,8000,"01fee",4
0.00107803409177426,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000123331218643581,9,8000,"01fee",8
0.000135956394076778,9,8000,"01fee",1
0.000143483216633112,9,8000,"01fee",2
0.000164273067706629,9,8000,"01fee",3
0.000319128689361043,9,8000,"01fee",4
0.00111783278824131,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000121320713148701,9,8000,"01fee",8
0.000149529186627244,9,8000,"01fee",1
0.000185967124630882,9,8000,"01fee",2
0.000233192039585641,9,8000,"01fee",3
0.000368664257221444,9,8000,"01fee",4
0.00116947501806852,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
4.67213887204047e-05,9,8000,"01fee",8
0.000123799137817509,9,8000,"01fee",1
0.000137146399079737,9,8000,"01fee",2
0.000171533390213582,9,8000,"01fee",3
0.00030171279679211,9,8000,"01fee",4
0.00113134043731773,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000121378841727698,9,8000,"01fee",8
0.000129681955853896,9,8000,"01fee",1
0.000178652069182849,9,8000,"01fee",2
0.000184856286736874,9,8000,"01fee",3
0.000341470637372335,9,8000,"01fee",4
0.00115754786932016,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
0.000116536901284339,9,8000,"01fee",8
0.00012865424444328,9,8000,"01fee",1
0.000223082545435269,9,8000,"01fee",2
0.000165614515251928,9,8000,"01fee",3
0.000267923783521641,9,8000,"01fee",4
0.00110554983549534,9,8000,"01fee",5
NaN,9,8000,"01fee",6
NaN,9,8000,"01fee",7
8.95057948295418e-05,9,8000,"01fee",8
6.98449566648659e-05,10,5000,"01fee",1
9.31390912605883e-05,10,5000,"01fee",2
0.000104229542139867,10,5000,"01fee",3
0.000177659634267715,10,5000,"01fee",4
0.000577264857191426,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.75405895329798e-05,10,5000,"01fee",8
NaN,10,5000,"01fee",1
NaN,10,5000,"01fee",2
NaN,10,5000,"01fee",3
0.000217988549080447,10,5000,"01fee",4
0.000566914980228424,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.75234630094739e-05,10,5000,"01fee",8
NaN,10,5000,"01fee",1
NaN,10,5000,"01fee",2
0.000111747261988073,10,5000,"01fee",3
0.000167498927989856,10,5000,"01fee",4
0.000509398839019277,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.14425685357199e-05,10,5000,"01fee",8
NaN,10,5000,"01fee",1
0.0001028559261388,10,5000,"01fee",2
0.000108176258964096,10,5000,"01fee",3
0.000199743145398489,10,5000,"01fee",4
0.000639053879513924,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
8.29339906152836e-05,10,5000,"01fee",8
8.00720048075478e-05,10,5000,"01fee",1
0.000146668590692363,10,5000,"01fee",2
0.000104491402703003,10,5000,"01fee",3
0.000182715568072799,10,5000,"01fee",4
0.000652205366227874,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.75721745492293e-05,10,5000,"01fee",8
NaN,10,5000,"01fee",1
7.1186326141296e-05,10,5000,"01fee",2
6.35625060390302e-05,10,5000,"01fee",3
0.000186741063511895,10,5000,"01fee",4
0.000498520924485275,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.91698056135958e-05,10,5000,"01fee",8
NaN,10,5000,"01fee",1
7.07339399288034e-05,10,5000,"01fee",2
9.39941612497263e-05,10,5000,"01fee",3
0.000175919082686762,10,5000,"01fee",4
0.000620072076333923,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
7.12574680568756e-05,10,5000,"01fee",8
5.61236654048408e-05,10,5000,"01fee",1
6.03449550897699e-05,10,5000,"01fee",2
7.54943506057471e-05,10,5000,"01fee",3
0.000141381416410688,10,5000,"01fee",4
0.000363993352915515,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
3.95143476061005e-05,10,5000,"01fee",8
8.4251654660403e-05,10,5000,"01fee",1
0.000100888592565419,10,5000,"01fee",2
8.91789396785855e-05,10,5000,"01fee",3
0.000209950269590476,10,5000,"01fee",4
0.000596749483152157,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.11956591512767e-05,10,5000,"01fee",8
5.00877490118612e-05,10,5000,"01fee",1
6.64280905130447e-05,10,5000,"01fee",2
7.69325461346681e-05,10,5000,"01fee",3
0.000133828294809842,10,5000,"01fee",4
0.000505043111955411,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
7.7753188790448e-05,10,5000,"01fee",8
7.87693699841281e-05,10,5000,"01fee",1
9.32052120303757e-05,10,5000,"01fee",2
0.000110894953770107,10,5000,"01fee",3
0.000190398518193812,10,5000,"01fee",4
0.000502505589229781,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.05323292068839e-05,10,5000,"01fee",8
5.68259600221377e-05,10,5000,"01fee",1
8.4265324680636e-05,10,5000,"01fee",2
8.76475728901082e-05,10,5000,"01fee",3
0.000178525797122395,10,5000,"01fee",4
0.000589684432004853,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.0049726364927e-05,10,5000,"01fee",8
5.4533887858109e-05,10,5000,"01fee",1
5.78680490727968e-05,10,5000,"01fee",2
9.36604778465968e-05,10,5000,"01fee",3
0.000157341908379198,10,5000,"01fee",4
0.000550439224861202,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.17434629539295e-05,10,5000,"01fee",8
7.39953783157284e-05,10,5000,"01fee",1
9.6849075353747e-05,10,5000,"01fee",2
0.00013277823941151,10,5000,"01fee",3
0.000203609607524648,10,5000,"01fee",4
0.000703159398019409,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
5.11022719879121e-05,10,5000,"01fee",8
6.85826380844869e-05,10,5000,"01fee",1
0.000154598470167521,10,5000,"01fee",2
9.12627491904894e-05,10,5000,"01fee",3
0.000182870671039799,10,5000,"01fee",4
0.000517177713161107,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.42030487936823e-05,10,5000,"01fee",8
8.03069980811577e-05,10,5000,"01fee",1
6.91831127793666e-05,10,5000,"01fee",2
0.000110279559428189,10,5000,"01fee",3
0.000170160216076117,10,5000,"01fee",4
0.000513196546102669,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.0816344351981e-05,10,5000,"01fee",8
5.94080401204521e-05,10,5000,"01fee",1
0.000101294759289938,10,5000,"01fee",2
0.000105253617840158,10,5000,"01fee",3
0.000209244513152083,10,5000,"01fee",4
0.000553621250694127,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
0.000104821212108962,10,5000,"01fee",8
3.52743253161522e-05,10,5000,"01fee",1
9.27072227665789e-05,10,5000,"01fee",2
6.66848132279456e-05,10,5000,"01fee",3
0.000141221982633268,10,5000,"01fee",4
0.000354917789502972,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
7.86607349712146e-05,10,5000,"01fee",8
4.72422114151543e-05,10,5000,"01fee",1
0.000101630654441933,10,5000,"01fee",2
7.01067279674133e-05,10,5000,"01fee",3
0.000155109984726101,10,5000,"01fee",4
0.000410449599561126,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.46502388421081e-05,10,5000,"01fee",8
9.82293982804094e-05,10,5000,"01fee",1
0.000157769915945868,10,5000,"01fee",2
7.01654091875896e-05,10,5000,"01fee",3
0.000114174199668356,10,5000,"01fee",4
0.000488102182087548,10,5000,"01fee",5
NaN,10,5000,"01fee",6
NaN,10,5000,"01fee",7
6.4657608805055e-05,10,5000,"01fee",8
6.52868042634793e-05,10,6000,"01fee",1
9.50955300055658e-05,10,6000,"01fee",2
0.000115312146550384,10,6000,"01fee",3
0.00020857814583753,10,6000,"01fee",4
0.000723689975149728,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.30537135620548e-05,10,6000,"01fee",8
NaN,10,6000,"01fee",1
NaN,10,6000,"01fee",2
NaN,10,6000,"01fee",3
0.000191547596383457,10,6000,"01fee",4
0.000793049455202868,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000119074965714911,10,6000,"01fee",8
NaN,10,6000,"01fee",1
NaN,10,6000,"01fee",2
0.00019732618090864,10,6000,"01fee",3
0.000234486010579194,10,6000,"01fee",4
0.000802017989161083,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000159188104214244,10,6000,"01fee",8
NaN,10,6000,"01fee",1
0.000232065815759834,10,6000,"01fee",2
0.000104016077531652,10,6000,"01fee",3
0.000167277913443516,10,6000,"01fee",4
0.000925146130525694,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000148387932984679,10,6000,"01fee",8
9.00153832905166e-05,10,6000,"01fee",1
0.000169888781537311,10,6000,"01fee",2
0.000141105747061777,10,6000,"01fee",3
0.000246298290060304,10,6000,"01fee",4
0.000859358755390677,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.30284897032822e-05,10,6000,"01fee",8
NaN,10,6000,"01fee",1
0.000169011986939028,10,6000,"01fee",2
0.000139011730416607,10,6000,"01fee",3
0.000217577944234204,10,6000,"01fee",4
0.000755291451855579,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.59744549925545e-05,10,6000,"01fee",8
NaN,10,6000,"01fee",1
0.00011029541053092,10,6000,"01fee",2
0.000102741970224763,10,6000,"01fee",3
0.000228241168685975,10,6000,"01fee",4
0.000871600230523525,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000142085841562049,10,6000,"01fee",8
9.25532359229811e-05,10,6000,"01fee",1
0.000170684849993559,10,6000,"01fee",2
0.000140458590010406,10,6000,"01fee",3
0.000253108800639395,10,6000,"01fee",4
0.000921208914551435,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.69539192662653e-05,10,6000,"01fee",8
6.89120833872517e-05,10,6000,"01fee",1
0.000109772490205342,10,6000,"01fee",2
8.3285098612169e-05,10,6000,"01fee",3
0.000174625037894835,10,6000,"01fee",4
0.000866972487599647,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000195417683367697,10,6000,"01fee",8
0.000114871073195427,10,6000,"01fee",1
0.000135913139518936,10,6000,"01fee",2
0.000140287426690851,10,6000,"01fee",3
0.000239431558271395,10,6000,"01fee",4
0.000940090339931313,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.79664707412354e-05,10,6000,"01fee",8
6.37612960087608e-05,10,6000,"01fee",1
0.000108923632130779,10,6000,"01fee",2
0.000133108800276021,10,6000,"01fee",3
0.000267746188003602,10,6000,"01fee",4
0.000871974241181324,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
9.34326352600015e-05,10,6000,"01fee",8
0.000120552394393256,10,6000,"01fee",1
0.000296080328910449,10,6000,"01fee",2
0.00018551376455954,10,6000,"01fee",3
0.000205685601390676,10,6000,"01fee",4
0.000869656895006371,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000119086425684907,10,6000,"01fee",8
8.10176942836165e-05,10,6000,"01fee",1
0.000102552939206199,10,6000,"01fee",2
0.000121756105656937,10,6000,"01fee",3
0.000197164590407367,10,6000,"01fee",4
0.000857438783906373,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
6.63662936091787e-05,10,6000,"01fee",8
7.86357654814456e-05,10,6000,"01fee",1
9.78574792654696e-05,10,6000,"01fee",2
9.20505684436662e-05,10,6000,"01fee",3
0.000179735466978291,10,6000,"01fee",4
0.000902330592844211,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000119721522166886,10,6000,"01fee",8
0.00010411519035257,10,6000,"01fee",1
0.000194343983999662,10,6000,"01fee",2
0.000176739688233515,10,6000,"01fee",3
0.00021592807771421,10,6000,"01fee",4
0.000882429246208421,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
7.00444547646709e-05,10,6000,"01fee",8
7.14194168413587e-05,10,6000,"01fee",1
7.88175382258624e-05,10,6000,"01fee",2
0.000105365965611775,10,6000,"01fee",3
0.000199243034950668,10,6000,"01fee",4
0.000757317140323417,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
0.000104954532328434,10,6000,"01fee",8
7.13786994965971e-05,10,6000,"01fee",1
9.33759064168325e-05,10,6000,"01fee",2
0.000127515058760584,10,6000,"01fee",3
0.000239161881677903,10,6000,"01fee",4
0.000930789760851884,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
8.13203813227965e-05,10,6000,"01fee",8
6.61105167587765e-05,10,6000,"01fee",1
0.000179248846421896,10,6000,"01fee",2
0.000153036358848896,10,6000,"01fee",3
0.000176498821220002,10,6000,"01fee",4
0.000721999124076519,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
8.36375464051311e-05,10,6000,"01fee",8
4.96408180149784e-05,10,6000,"01fee",1
0.000129554708974401,10,6000,"01fee",2
0.000128626687462882,10,6000,"01fee",3
0.000224018234161282,10,6000,"01fee",4
0.000758484025623101,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
8.2806140788669e-05,10,6000,"01fee",8
5.06749825432889e-05,10,6000,"01fee",1
0.000180865796840287,10,6000,"01fee",2
0.000145680019410294,10,6000,"01fee",3
0.000220288137394608,10,6000,"01fee",4
0.000783515127374254,10,6000,"01fee",5
NaN,10,6000,"01fee",6
NaN,10,6000,"01fee",7
4.26613202789012e-05,10,6000,"01fee",8
8.48148897740742e-05,10,7000,"01fee",1
0.00010393441605285,10,7000,"01fee",2
0.000122877755010797,10,7000,"01fee",3
0.000211392938897922,10,7000,"01fee",4
0.000757601405464198,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
4.86266287460014e-05,10,7000,"01fee",8
NaN,10,7000,"01fee",1
NaN,10,7000,"01fee",2
NaN,10,7000,"01fee",3
0.000278841080044257,10,7000,"01fee",4
0.000917371008481768,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000118344915092559,10,7000,"01fee",8
NaN,10,7000,"01fee",1
NaN,10,7000,"01fee",2
0.000120690572043781,10,7000,"01fee",3
0.000214543521154254,10,7000,"01fee",4
0.000770406327622107,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
8.35019901853797e-05,10,7000,"01fee",8
NaN,10,7000,"01fee",1
7.08482675746319e-05,10,7000,"01fee",2
0.000125078112364665,10,7000,"01fee",3
0.000214071353821243,10,7000,"01fee",4
0.00076489916339143,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
7.11389785278112e-05,10,7000,"01fee",8
9.74147106161776e-05,10,7000,"01fee",1
0.000318162412840411,10,7000,"01fee",2
0.000186346991977566,10,7000,"01fee",3
0.000239757496793652,10,7000,"01fee",4
0.000778932644220899,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000167067992387465,10,7000,"01fee",8
NaN,10,7000,"01fee",1
0.00013026005963613,10,7000,"01fee",2
0.000195641271013502,10,7000,"01fee",3
0.000277505291887443,10,7000,"01fee",4
0.000947876406944376,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
8.61826280373874e-05,10,7000,"01fee",8
NaN,10,7000,"01fee",1
7.56328300024189e-05,10,7000,"01fee",2
0.000109754640089157,10,7000,"01fee",3
0.00021303714620286,10,7000,"01fee",4
0.000790810825747281,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
6.32230296233935e-05,10,7000,"01fee",8
7.74891150303488e-05,10,7000,"01fee",1
0.00012058520173877,10,7000,"01fee",2
0.000147053599723235,10,7000,"01fee",3
0.000258161064884853,10,7000,"01fee",4
0.00082500392655949,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
9.23011015513406e-05,10,7000,"01fee",8
5.91761166857759e-05,10,7000,"01fee",1
0.000105749448790375,10,7000,"01fee",2
0.000151483454277074,10,7000,"01fee",3
0.000222355467669101,10,7000,"01fee",4
0.000834151922883282,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000126998063478109,10,7000,"01fee",8
6.26180393408745e-05,10,7000,"01fee",1
8.45513681884526e-05,10,7000,"01fee",2
0.000113945574123883,10,7000,"01fee",3
0.000215780753622301,10,7000,"01fee",4
0.000851375638919457,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000179744872317734,10,7000,"01fee",8
8.05389489010159e-05,10,7000,"01fee",1
0.00010813204467049,10,7000,"01fee",2
0.000138286021100306,10,7000,"01fee",3
0.000240462032200597,10,7000,"01fee",4
0.000852711133848156,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
8.49505353819988e-05,10,7000,"01fee",8
7.94873327058212e-05,10,7000,"01fee",1
0.000116455685128573,10,7000,"01fee",2
0.000116999949426038,10,7000,"01fee",3
0.000216565901825171,10,7000,"01fee",4
0.000774247045518981,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
6.19101363229995e-05,10,7000,"01fee",8
7.97043940118084e-05,10,7000,"01fee",1
0.000142865348431747,10,7000,"01fee",2
0.000141035343554812,10,7000,"01fee",3
0.000260663325408477,10,7000,"01fee",4
0.000974026599908968,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
5.80069604279199e-05,10,7000,"01fee",8
6.9418243895297e-05,10,7000,"01fee",1
0.000128204649680859,10,7000,"01fee",2
8.54489506733032e-05,10,7000,"01fee",3
0.00019643505115083,10,7000,"01fee",4
0.000809426634033191,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000105012486522249,10,7000,"01fee",8
9.12394242430339e-05,10,7000,"01fee",1
0.000113389286101022,10,7000,"01fee",2
0.000108614515168737,10,7000,"01fee",3
0.000191185810461333,10,7000,"01fee",4
0.000769830659988652,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
7.13794614463776e-05,10,7000,"01fee",8
7.58150384352432e-05,10,7000,"01fee",1
0.000133863148631959,10,7000,"01fee",2
0.000138955719848487,10,7000,"01fee",3
0.000213740572646141,10,7000,"01fee",4
0.000839147685079705,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
5.16705215868932e-05,10,7000,"01fee",8
7.49960339935247e-05,10,7000,"01fee",1
0.000107303802900761,10,7000,"01fee",2
0.000108140764901496,10,7000,"01fee",3
0.000198828561381863,10,7000,"01fee",4
0.000783004907202597,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
8.79457098906934e-05,10,7000,"01fee",8
7.81658864309031e-05,10,7000,"01fee",1
0.000246457562242445,10,7000,"01fee",2
0.000147133028620951,10,7000,"01fee",3
0.000158938986907722,10,7000,"01fee",4
0.000822699845540202,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
5.01688326076748e-05,10,7000,"01fee",8
0.000125279293095013,10,7000,"01fee",1
0.000134374601534049,10,7000,"01fee",2
0.000112841547742988,10,7000,"01fee",3
0.000216771248926492,10,7000,"01fee",4
0.000782334521419075,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000103291806807344,10,7000,"01fee",8
9.65868213936233e-05,10,7000,"01fee",1
0.000174829939266819,10,7000,"01fee",2
0.000148218820810548,10,7000,"01fee",3
0.000276115552555761,10,7000,"01fee",4
0.000919044609066347,10,7000,"01fee",5
NaN,10,7000,"01fee",6
NaN,10,7000,"01fee",7
0.000105184244570445,10,7000,"01fee",8
0.000136661150796154,10,8000,"01fee",1
0.000169426830838557,10,8000,"01fee",2
0.000199970247604484,10,8000,"01fee",3
0.000372797116207352,10,8000,"01fee",4
0.00106077116675215,10,8000,"01fee",5
NaN,10,8000,"01fee",6
NaN,10,8000,"01fee",7
0.000110012646097364,10,8000,"01fee",8
NaN,10,8000,"01fee",1
NaN,10,8000,"01fee",2
NaN,10,8000,"01fee",3
0.000345673767158324,10,8000,"01fee",4
0.00119673974544534,10,8000,"01fee",5
NaN,10,8000,"01fee",6
