PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,5,7500,"a23ed",3,0,5.3736246168702e-05
NaN,5,7500,"a23ed",4,1.10830326591719e-05,5.43062517861728e-05
NaN,5,7500,"a23ed",5,0,0.000124214350537689
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000102696016584654
NaN,5,7500,"a23ed",1,0,3.31256704394716e-05
NaN,5,7500,"a23ed",2,0,4.01809284970312e-05
NaN,5,7500,"a23ed",3,0,4.68741804954092e-05
8.90556858147899e-05,5,7500,"a23ed",4,2.28670865690689e-05,5.12252223129314e-05
NaN,5,7500,"a23ed",5,0,0.000127020166026728
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000106286987959878
NaN,5,7500,"a23ed",1,0,1.3351469110887e-05
NaN,5,7500,"a23ed",2,0,1.85407227949627e-05
NaN,5,7500,"a23ed",3,0,2.48971848017799e-05
0.000112187968972479,5,7500,"a23ed",4,1.78916903214927e-05,3.37729031380054e-05
NaN,5,7500,"a23ed",5,0,0.000111113064395818
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,9.67809564401712e-05
NaN,5,7500,"a23ed",1,0,2.27869897713451e-05
NaN,5,7500,"a23ed",2,0,3.56028027797135e-05
NaN,5,7500,"a23ed",3,0,3.87780968787442e-05
9.79491304928745e-05,5,7500,"a23ed",4,1.70129374074578e-05,4.89037682151816e-05
0.000256807212294442,5,7500,"a23ed",5,0,0.00012416862695219
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000239791144284282,5,7500,"a23ed",8,0,9.44059161354451e-05
NaN,5,7500,"a23ed",1,0,3.46824672814632e-05
NaN,5,7500,"a23ed",2,0,3.65610863796163e-05
4.87091767541528e-05,5,7500,"a23ed",3,0,3.12597467163772e-05
7.64184734970764e-05,5,7500,"a23ed",4,1.92145801750372e-05,3.83282330948107e-05
NaN,5,7500,"a23ed",5,0,0.000119102239450254
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000113579500724714
NaN,5,7500,"a23ed",1,0,3.81509914109242e-05
NaN,5,7500,"a23ed",2,0,4.11108117201548e-05
NaN,5,7500,"a23ed",3,0,3.78582694576422e-05
NaN,5,7500,"a23ed",4,3.13753727125085e-06,4.61434622457968e-05
0.000199471908285617,5,7500,"a23ed",5,0,0.000106840608018414
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000197508323499515,5,7500,"a23ed",8,0,8.46616401207578e-05
NaN,5,7500,"a23ed",1,0,2.14504265150606e-05
NaN,5,7500,"a23ed",2,0,2.58368770050757e-05
NaN,5,7500,"a23ed",3,0,3.42146535121813e-05
NaN,5,7500,"a23ed",4,1.10348233732864e-05,3.9838379576371e-05
0.000249634785281364,5,7500,"a23ed",5,0,0.00011139524987468
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000100749640956583
7.06597517048173e-05,5,7500,"a23ed",1,0,3.54155113132869e-05
NaN,5,7500,"a23ed",2,0,4.38066441513606e-05
NaN,5,7500,"a23ed",3,0,5.9370722205295e-05
0.00015427835379021,5,7500,"a23ed",4,2.09363905934659e-05,7.48494571394179e-05
NaN,5,7500,"a23ed",5,0,0.000150816831602387
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.00022129857402083,5,7500,"a23ed",8,0,9.73161485451575e-05
NaN,5,7500,"a23ed",1,0,1.20387328982952e-05
NaN,5,7500,"a23ed",2,0,1.53173923057081e-05
5.02615580612315e-05,5,7500,"a23ed",3,0,2.1411136926377e-05
6.47288559030401e-05,5,7500,"a23ed",4,2.04717285039017e-05,2.68485303711581e-05
0.000229848919377981,5,7500,"a23ed",5,0,9.86126216611695e-05
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000243067334260907,5,7500,"a23ed",8,0,0.000122953710189386
4.16929404812207e-05,5,7500,"a23ed",1,0,1.53848358788571e-05
NaN,5,7500,"a23ed",2,0,1.80697526192604e-05
6.34242965769248e-05,5,7500,"a23ed",3,0,2.20160434007668e-05
8.62245971782594e-05,5,7500,"a23ed",4,2.12241760527449e-05,2.98505142257606e-05
0.00020154563117663,5,7500,"a23ed",5,0,8.79572203268648e-05
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000147877494821164
NaN,5,7500,"a23ed",1,0,2.34824217998569e-05
NaN,5,7500,"a23ed",2,0,3.26936318718147e-05
NaN,5,7500,"a23ed",3,0,3.79994830655898e-05
9.63770665707377e-05,5,7500,"a23ed",4,1.96353782540957e-05,5.27068775877014e-05
0.000250273833764744,5,7500,"a23ed",5,0,0.000127930999114064
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000311007769465266,5,7500,"a23ed",8,0,0.000127286857795565
NaN,5,7500,"a23ed",1,0,5.20179923991024e-05
NaN,5,7500,"a23ed",2,0,4.65241544565478e-05
NaN,5,7500,"a23ed",3,0,4.95619046962963e-05
NaN,5,7500,"a23ed",4,3.09777386066461e-06,5.85469367145603e-05
NaN,5,7500,"a23ed",5,0,0.000133982981170169
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,7.85863623813939e-05
NaN,5,7500,"a23ed",1,0,3.04197627827956e-05
NaN,5,7500,"a23ed",2,0,3.40210271101123e-05
NaN,5,7500,"a23ed",3,0,3.78580030049873e-05
NaN,5,7500,"a23ed",4,8.64361053189504e-06,3.61702594268254e-05
NaN,5,7500,"a23ed",5,0,0.000101537993693932
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000291894316988694,5,7500,"a23ed",8,0,0.000132341152397678
NaN,5,7500,"a23ed",1,0,3.13744048891867e-05
NaN,5,7500,"a23ed",2,0,4.15225761166241e-05
NaN,5,7500,"a23ed",3,0,4.93399770411096e-05
NaN,5,7500,"a23ed",4,6.6037886539672e-06,5.51238531047136e-05
NaN,5,7500,"a23ed",5,0,0.00013202176913958
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000110241106024071
NaN,5,7500,"a23ed",1,0,4.49509390697713e-05
NaN,5,7500,"a23ed",2,0,4.27530359328992e-05
NaN,5,7500,"a23ed",3,0,5.81973340786517e-05
NaN,5,7500,"a23ed",4,3.54117307331768e-05,6.77919585937906e-05
NaN,5,7500,"a23ed",5,0,0.00014165176804884
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000122457456941374,5,7500,"a23ed",8,0,5.36266478457709e-05
NaN,5,7500,"a23ed",1,0,2.66338106947947e-05
5.95774768369572e-05,5,7500,"a23ed",2,0,2.60668224393608e-05
8.18418052901163e-05,5,7500,"a23ed",3,0,3.01949569429352e-05
0.000103353703483994,5,7500,"a23ed",4,2.60256745936099e-05,3.83272647485385e-05
NaN,5,7500,"a23ed",5,0,0.000112227669455563
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000126039352959451,5,7500,"a23ed",8,0,0.000129414812147048
NaN,5,7500,"a23ed",1,0,1.1399275932034e-05
NaN,5,7500,"a23ed",2,0,1.3639870961592e-05
5.63643679207448e-05,5,7500,"a23ed",3,0,2.13345791762033e-05
5.99556164472336e-05,5,7500,"a23ed",4,1.67572259684753e-05,2.64719206061083e-05
NaN,5,7500,"a23ed",5,0,0.000103397154132881
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
0.000189533065519911,5,7500,"a23ed",8,0,8.94708156675787e-05
NaN,5,7500,"a23ed",1,0,3.71765662918309e-05
NaN,5,7500,"a23ed",2,0,4.40331654789737e-05
NaN,5,7500,"a23ed",3,0,6.1893773469813e-05
NaN,5,7500,"a23ed",4,1.27707651669479e-05,6.28617731403975e-05
NaN,5,7500,"a23ed",5,0,0.000132737358458052
NaN,5,7500,"a23ed",6,NaN,0
NaN,5,7500,"a23ed",7,NaN,0
NaN,5,7500,"a23ed",8,0,0.000109263508590314
NaN,5,8500,"a23ed",1,0,2.79599672083099e-05
NaN,5,8500,"a23ed",2,0,3.11126174548091e-05
NaN,5,8500,"a23ed",3,0,3.5524666670557e-05
NaN,5,8500,"a23ed",4,0,3.77786984028543e-05
NaN,5,8500,"a23ed",5,0,9.15551984862749e-05
NaN,5,8500,"a23ed",6,NaN,NaN
NaN,5,8500,"a23ed",7,NaN,NaN
0.000196536149861775,5,8500,"a23ed",8,0,0.000112516338418475
NaN,5,8500,"a23ed",1,0,6.88161335612679e-05
NaN,5,8500,"a23ed",2,0,7.93805918276575e-05
NaN,5,8500,"a23ed",3,0,8.70661605262729e-05
NaN,5,8500,"a23ed",4,0,8.42530053738921e-05
NaN,5,8500,"a23ed",5,0,0.000157492585876218
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,2.94154351415403e-05
NaN,5,8500,"a23ed",1,0,3.03964733646573e-05
NaN,5,8500,"a23ed",2,0,3.38145445619117e-05
NaN,5,8500,"a23ed",3,0,3.40545755876153e-05
NaN,5,8500,"a23ed",4,0,3.82279226374726e-05
NaN,5,8500,"a23ed",5,0,0.000106240661738259
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000181862187484935,5,8500,"a23ed",8,0,8.22580175884761e-05
2.30520514204905e-05,5,8500,"a23ed",1,0,7.00643952094074e-06
NaN,5,8500,"a23ed",2,0,8.58670077546508e-06
NaN,5,8500,"a23ed",3,0,1.45357052613152e-05
NaN,5,8500,"a23ed",4,0,2.65510116696462e-05
NaN,5,8500,"a23ed",5,0,0.000102686120068574
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000199751054974097,5,8500,"a23ed",8,0,9.74597010442587e-05
NaN,5,8500,"a23ed",1,0,1.71100127035299e-05
NaN,5,8500,"a23ed",2,0,1.46344050915092e-05
NaN,5,8500,"a23ed",3,0,1.4462591159154e-05
5.5691388651603e-05,5,8500,"a23ed",4,0,1.68894489241591e-05
NaN,5,8500,"a23ed",5,0,8.82894180200762e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000102587334999107
NaN,5,8500,"a23ed",1,0,1.03288240126584e-05
NaN,5,8500,"a23ed",2,0,1.27721144576765e-05
4.23553206950455e-05,5,8500,"a23ed",3,0,1.47799458360461e-05
5.34318131265091e-05,5,8500,"a23ed",4,0,2.44383535273707e-05
NaN,5,8500,"a23ed",5,0,9.70737002316059e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,7.38108550561716e-05
NaN,5,8500,"a23ed",1,0,1.57078782377692e-05
1.22925568008523e-05,5,8500,"a23ed",2,0,1.87253519135439e-05
1.71370261553581e-05,5,8500,"a23ed",3,0,1.78492149675483e-05
3.3003281288602e-05,5,8500,"a23ed",4,0,1.94372757376957e-05
0.000159542148243773,5,8500,"a23ed",5,0,8.50149568632262e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000192750356717405,5,8500,"a23ed",8,0,7.54794546888755e-05
NaN,5,8500,"a23ed",1,0,1.21072340493009e-05
NaN,5,8500,"a23ed",2,0,1.40058846274578e-05
NaN,5,8500,"a23ed",3,0,1.78720163713464e-05
7.0818578869514e-05,5,8500,"a23ed",4,0,2.44765449445005e-05
NaN,5,8500,"a23ed",5,0,9.75762719223846e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,9.13483840027194e-05
NaN,5,8500,"a23ed",1,0,2.24153411863193e-05
NaN,5,8500,"a23ed",2,0,2.0973161996781e-05
NaN,5,8500,"a23ed",3,0,2.06497459488526e-05
6.64799147558881e-05,5,8500,"a23ed",4,0,2.55548161010049e-05
NaN,5,8500,"a23ed",5,0,9.09320170507261e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000235486636694662,5,8500,"a23ed",8,0,0.000123359577298521
NaN,5,8500,"a23ed",1,0,1.52255503843074e-05
NaN,5,8500,"a23ed",2,0,2.61702224505704e-05
NaN,5,8500,"a23ed",3,0,3.16444881713822e-05
NaN,5,8500,"a23ed",4,0,4.30478678030365e-05
NaN,5,8500,"a23ed",5,0,0.000110949697761032
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000245086135437301,5,8500,"a23ed",8,0,0.000106551784187188
NaN,5,8500,"a23ed",1,0,3.564001161279e-05
NaN,5,8500,"a23ed",2,0,3.72742004819569e-05
NaN,5,8500,"a23ed",3,0,4.42188464174398e-05
NaN,5,8500,"a23ed",4,0,4.97496187338273e-05
NaN,5,8500,"a23ed",5,0,0.00011833898069244
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,4.95047261009135e-05
4.42511242707804e-05,5,8500,"a23ed",1,0,2.04092407916266e-05
NaN,5,8500,"a23ed",2,0,2.60917244354461e-05
NaN,5,8500,"a23ed",3,0,3.2709660696196e-05
NaN,5,8500,"a23ed",4,0,3.05852210904807e-05
0.000183697249295655,5,8500,"a23ed",5,0,9.68705699482812e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000203311059725753,5,8500,"a23ed",8,0,8.06347012983029e-05
6.05829260850194e-05,5,8500,"a23ed",1,0,1.65207275822457e-05
NaN,5,8500,"a23ed",2,0,1.6094839815007e-05
NaN,5,8500,"a23ed",3,0,1.31403989866999e-05
4.65853201085512e-05,5,8500,"a23ed",4,0,2.12745627067807e-05
0.000166462157083249,5,8500,"a23ed",5,0,8.8717779194201e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000166719159241115,5,8500,"a23ed",8,0,5.03191285385471e-05
5.3193708476679e-05,5,8500,"a23ed",1,0,3.53444192013619e-05
NaN,5,8500,"a23ed",2,0,3.43449065137174e-05
NaN,5,8500,"a23ed",3,0,3.76448212101857e-05
7.44590522750265e-05,5,8500,"a23ed",4,0,4.21846178346931e-05
0.000222971260921277,5,8500,"a23ed",5,0,0.000115609950271463
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000102629076287218,5,8500,"a23ed",8,0,3.70710104180133e-05
NaN,5,8500,"a23ed",1,0,1.600261505404e-05
NaN,5,8500,"a23ed",2,0,1.7613469961425e-05
NaN,5,8500,"a23ed",3,0,2.36348123256223e-05
NaN,5,8500,"a23ed",4,0,2.67728202034847e-05
NaN,5,8500,"a23ed",5,0,9.81889816534874e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000150180301834532,5,8500,"a23ed",8,0,7.72999789744291e-05
NaN,5,8500,"a23ed",1,0,3.57361025841731e-05
NaN,5,8500,"a23ed",2,0,3.47595669959218e-05
3.75592059182211e-05,5,8500,"a23ed",3,0,2.59057746462584e-05
4.31518043885783e-05,5,8500,"a23ed",4,0,2.17395793462274e-05
NaN,5,8500,"a23ed",5,0,9.78417583601765e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000129727931296953,5,8500,"a23ed",8,0,4.14305751837289e-05
NaN,5,8500,"a23ed",1,0,4.68833288759794e-05
NaN,5,8500,"a23ed",2,0,5.23898808166198e-05
NaN,5,8500,"a23ed",3,0,5.23075771769944e-05
NaN,5,8500,"a23ed",4,0,4.90952868240244e-05
NaN,5,8500,"a23ed",5,0,0.000112374716594314
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.15406547150822e-05
0.000130080038514114,5,8500,"a23ed",1,0,6.41880634117337e-05
0.000143047412626156,5,8500,"a23ed",2,0,6.68200842491799e-05
0.000144845027076977,5,8500,"a23ed",3,0,6.61647561663248e-05
0.000120007575459216,5,8500,"a23ed",4,0,6.19609207335969e-05
0.000226470146961387,5,8500,"a23ed",5,0,0.000123577345715506
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000205412369171379,5,8500,"a23ed",8,0,9.56635010780442e-05
NaN,5,8500,"a23ed",1,0,1.0039845284803e-05
NaN,5,8500,"a23ed",2,0,1.15633989222035e-05
2.36416278053304e-05,5,8500,"a23ed",3,0,2.24663228921434e-05
8.06495367390264e-05,5,8500,"a23ed",4,0,3.76805391705369e-05
0.000226599094685287,5,8500,"a23ed",5,0,8.33161992487887e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000242511714403959,5,8500,"a23ed",8,0,0.000108790400772849
NaN,5,8500,"a23ed",1,0,4.04435026669305e-05
NaN,5,8500,"a23ed",2,0,3.46903349113497e-05
NaN,5,8500,"a23ed",3,0,2.95699278070269e-05
9.48514578120548e-05,5,8500,"a23ed",4,0,3.99552138792511e-05
NaN,5,8500,"a23ed",5,0,0.000107281450700414
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000155341824797065,5,8500,"a23ed",8,0,6.15823765384913e-05
NaN,6,5500,"a23ed",1,0,2.90401996306897e-05
NaN,6,5500,"a23ed",2,0,2.58858424614687e-05
NaN,6,5500,"a23ed",3,0,2.55078156465887e-05
NaN,6,5500,"a23ed",4,0,3.0897396992597e-05
NaN,6,5500,"a23ed",5,0,3.15742205550039e-05
NaN,6,5500,"a23ed",6,NaN,NaN
NaN,6,5500,"a23ed",7,NaN,NaN
6.85736259098728e-05,6,5500,"a23ed",8,8.50435966784815e-06,4.15137428842349e-05
2.76192324667178e-05,6,5500,"a23ed",1,0,1.30343931104089e-05
2.6677785149963e-05,6,5500,"a23ed",2,0,1.10458647609659e-05
2.74724091224057e-05,6,5500,"a23ed",3,0,1.05719670664342e-05
NaN,6,5500,"a23ed",4,0,9.49318148935903e-06
5.7767173327845e-05,6,5500,"a23ed",5,0,2.12162134913583e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
6.69668833697644e-05,6,5500,"a23ed",8,2.37221653349703e-05,3.09278480398892e-05
NaN,6,5500,"a23ed",1,0,2.22135014982516e-05
NaN,6,5500,"a23ed",2,0,2.10711258364723e-05
NaN,6,5500,"a23ed",3,0,1.55871317797901e-05
3.70125929014006e-05,6,5500,"a23ed",4,0,1.95546728949231e-05
NaN,6,5500,"a23ed",5,0,2.7334193425295e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
7.09677952108759e-05,6,5500,"a23ed",8,1.63323667019911e-05,4.69996251891373e-05
NaN,6,5500,"a23ed",1,0,1.25014803604137e-05
NaN,6,5500,"a23ed",2,0,1.14338847519046e-05
NaN,6,5500,"a23ed",3,0,1.59263906307764e-05
NaN,6,5500,"a23ed",4,0,2.296959890909e-05
0.000154601423124804,6,5500,"a23ed",5,0,5.3337547527569e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,2.99697284258246e-05,5.35201701000929e-05
NaN,6,5500,"a23ed",1,0,1.39586091894563e-05
NaN,6,5500,"a23ed",2,0,2.42444505868835e-05
6.79149224209097e-05,6,5500,"a23ed",3,0,1.28964180687396e-05
NaN,6,5500,"a23ed",4,0,1.95342573194181e-05
NaN,6,5500,"a23ed",5,0,2.89400886962297e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,3.58037195971282e-05,3.2866611094862e-05
3.22948204003553e-05,6,5500,"a23ed",1,0,1.98985053502952e-05
NaN,6,5500,"a23ed",2,0,1.45433361375746e-05
1.90029296217646e-05,6,5500,"a23ed",3,0,1.34054058117832e-05
3.13049849875065e-05,6,5500,"a23ed",4,0,1.37294700293681e-05
8.24412276033152e-05,6,5500,"a23ed",5,0,3.59090333955763e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
6.79126372097325e-05,6,5500,"a23ed",8,4.1195283460405e-05,4.07346574722329e-05
NaN,6,5500,"a23ed",1,0,7.57955352542732e-06
NaN,6,5500,"a23ed",2,0,4.55690960239653e-06
NaN,6,5500,"a23ed",3,0,6.70934571171758e-06
9.13610175217738e-05,6,5500,"a23ed",4,0,2.27423139465302e-05
NaN,6,5500,"a23ed",5,0,2.1600036582613e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,3.83955777227578e-06,5.14258745299958e-05
NaN,6,5500,"a23ed",1,0,1.13526426301662e-05
NaN,6,5500,"a23ed",2,0,1.64492552509094e-05
NaN,6,5500,"a23ed",3,0,2.47399590370178e-05
9.89152955148487e-05,6,5500,"a23ed",4,0,1.3287043598017e-05
NaN,6,5500,"a23ed",5,0,3.33123305881451e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,2.36512934701002e-05,4.23217059495863e-05
NaN,6,5500,"a23ed",1,0,2.08919509578005e-05
5.48168410648112e-05,6,5500,"a23ed",2,0,2.09030100506583e-05
5.86295188573706e-05,6,5500,"a23ed",3,0,2.15418352479353e-05
5.04502997866436e-05,6,5500,"a23ed",4,0,2.18722982855506e-05
0.000126934221954228,6,5500,"a23ed",5,0,4.39563315858628e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
2.38114312621592e-05,6,5500,"a23ed",8,2.04097339128584e-05,8.99561297515895e-06
1.48741629119959e-05,6,5500,"a23ed",1,0,5.45912787643926e-06
NaN,6,5500,"a23ed",2,0,5.19020126327119e-06
NaN,6,5500,"a23ed",3,0,1.32729545370499e-05
5.23318661681657e-05,6,5500,"a23ed",4,0,1.96223329939791e-05
NaN,6,5500,"a23ed",5,0,5.17159088063477e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,1.77567911258623e-05,4.66189778559771e-05
NaN,6,5500,"a23ed",1,0,1.25364965301282e-05
NaN,6,5500,"a23ed",2,0,1.31436704438615e-05
NaN,6,5500,"a23ed",3,0,1.56919859787539e-05
NaN,6,5500,"a23ed",4,0,1.4888127889187e-05
0.000125147601397875,6,5500,"a23ed",5,0,4.20479480119719e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,2.7950164269805e-05,1.33163399508272e-05
NaN,6,5500,"a23ed",1,0,1.7697109224106e-05
NaN,6,5500,"a23ed",2,0,1.89161383523161e-05
NaN,6,5500,"a23ed",3,0,2.49633807904135e-05
NaN,6,5500,"a23ed",4,0,2.44923287158814e-05
NaN,6,5500,"a23ed",5,0,3.24400261432804e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,1.77968850048704e-06,3.18102271527508e-05
NaN,6,5500,"a23ed",1,0,1.43611319845086e-05
NaN,6,5500,"a23ed",2,0,1.49505697108569e-05
NaN,6,5500,"a23ed",3,0,1.65106766033184e-05
NaN,6,5500,"a23ed",4,0,2.94295357499422e-05
NaN,6,5500,"a23ed",5,0,4.04432465656138e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,3.31854365136976e-05,6.96297534092397e-05
1.13436865380759e-05,6,5500,"a23ed",1,0,5.25783449967772e-06
NaN,6,5500,"a23ed",2,0,9.05057636210686e-06
NaN,6,5500,"a23ed",3,0,1.52725475337727e-05
3.15647635718248e-05,6,5500,"a23ed",4,0,1.81499374482285e-05
6.75373896610491e-05,6,5500,"a23ed",5,0,2.61616924625028e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,1.30132110001712e-05,3.8135244915316e-05
NaN,6,5500,"a23ed",1,0,1.46738909819358e-05
NaN,6,5500,"a23ed",2,0,1.15555496441713e-05
NaN,6,5500,"a23ed",3,0,1.03542975436607e-05
2.70100444990942e-05,6,5500,"a23ed",4,0,1.1306087587053e-05
NaN,6,5500,"a23ed",5,0,2.39522140177756e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
4.52598634016707e-05,6,5500,"a23ed",8,8.19856120120904e-06,3.08311824020253e-05
NaN,6,5500,"a23ed",1,0,1.76458809124876e-05
NaN,6,5500,"a23ed",2,0,1.60344234001993e-05
NaN,6,5500,"a23ed",3,0,5.54421568624877e-06
NaN,6,5500,"a23ed",4,0,1.89725158425438e-05
6.49739239449572e-05,6,5500,"a23ed",5,0,3.40440756631436e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
6.08491230374133e-05,6,5500,"a23ed",8,2.57524305069903e-05,3.6761254829421e-05
NaN,6,5500,"a23ed",1,0,1.89507975966415e-05
NaN,6,5500,"a23ed",2,0,1.66508522315049e-05
NaN,6,5500,"a23ed",3,0,2.19158625459924e-05
NaN,6,5500,"a23ed",4,0,1.03462215153771e-05
7.22322169098017e-05,6,5500,"a23ed",5,0,2.67772234415983e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,7.96366477886813e-06,1.37592797545597e-05
NaN,6,5500,"a23ed",1,0,4.04331610140085e-05
NaN,6,5500,"a23ed",2,0,3.75393133447447e-05
NaN,6,5500,"a23ed",3,0,3.09671384029655e-05
NaN,6,5500,"a23ed",4,0,3.60363493072938e-05
NaN,6,5500,"a23ed",5,0,5.14717848422176e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,4.73565927086455e-05,4.39940149058522e-05
NaN,6,5500,"a23ed",1,0,1.61365429900839e-05
NaN,6,5500,"a23ed",2,0,1.62399403266834e-05
NaN,6,5500,"a23ed",3,0,1.19091420223655e-05
3.95089536863728e-05,6,5500,"a23ed",4,0,1.82740519491746e-05
NaN,6,5500,"a23ed",5,0,3.80875129592481e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
6.61890485003115e-05,6,5500,"a23ed",8,3.50117842361045e-05,4.47828461587943e-05
NaN,6,5500,"a23ed",1,0,1.75912184807054e-05
NaN,6,5500,"a23ed",2,0,1.78988716363765e-05
2.45266328906594e-05,6,5500,"a23ed",3,0,2.14555760960226e-05
2.9722638630707e-05,6,5500,"a23ed",4,0,2.32515074399167e-05
7.99988697669192e-05,6,5500,"a23ed",5,0,3.27278117532999e-05
