PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.91474457817578e-05,10,4500,"9f852",8
1.868198738411e-05,10,4500,"9f852",1
2.57358707658357e-05,10,4500,"9f852",2
6.3832171943286e-05,10,4500,"9f852",3
0.00020972996221735,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
5.70317389193664e-05,10,4500,"9f852",7
2.68675434807954e-05,10,4500,"9f852",8
3.50271447325564e-05,10,4500,"9f852",1
3.58928258888315e-05,10,4500,"9f852",2
4.54399815418057e-05,10,4500,"9f852",3
0.000170164426637711,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
4.59849505926677e-05,10,4500,"9f852",7
5.75855697295759e-05,10,4500,"9f852",8
2.38871654657433e-05,10,4500,"9f852",1
2.58185895616853e-05,10,4500,"9f852",2
7.73906150951616e-05,10,4500,"9f852",3
0.000205781172309906,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
5.21687934744613e-05,10,4500,"9f852",7
2.59980683880784e-05,10,4500,"9f852",8
4.17234089923612e-05,10,4500,"9f852",1
4.54709730486662e-05,10,4500,"9f852",2
7.57493164276875e-05,10,4500,"9f852",3
0.000182368887236811,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
4.84539788112258e-05,10,4500,"9f852",7
3.94117061471083e-05,10,4500,"9f852",8
3.66309286517797e-05,10,4500,"9f852",1
6.30946987572343e-05,10,4500,"9f852",2
8.54369631947468e-05,10,4500,"9f852",3
0.000224633816335545,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
4.54872399706668e-05,10,4500,"9f852",7
3.60163817349227e-05,10,4500,"9f852",8
7.19791383002478e-05,10,4500,"9f852",1
8.6288799035977e-05,10,4500,"9f852",2
0.000116139709359502,10,4500,"9f852",3
0.000249728501047167,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
2.32951292192369e-05,10,4500,"9f852",7
0.00010254053431603,10,4500,"9f852",8
5.42404200338553e-05,10,4500,"9f852",1
4.21153694928432e-05,10,4500,"9f852",2
4.3109706991216e-05,10,4500,"9f852",3
0.000237336493394193,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
5.09137252454033e-05,10,4500,"9f852",7
6.74690893326849e-05,10,4500,"9f852",8
3.91043996475643e-05,10,4500,"9f852",1
4.46889268873652e-05,10,4500,"9f852",2
6.3340345398086e-05,10,4500,"9f852",3
0.000209095792334828,10,4500,"9f852",4
NaN,10,4500,"9f852",5
NaN,10,4500,"9f852",6
6.47901313915863e-05,10,4500,"9f852",7
4.16190431594731e-05,10,4500,"9f852",8
1.22987225671679e-05,11,3000,"9f852",1
1.05083886054796e-05,11,3000,"9f852",2
1.48789255958832e-05,11,3000,"9f852",3
2.57733482018013e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.34502371893481e-05,11,3000,"9f852",7
1.35854742846253e-05,11,3000,"9f852",8
NaN,11,3000,"9f852",1
NaN,11,3000,"9f852",2
NaN,11,3000,"9f852",3
3.10974955234986e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.73445823823313e-05,11,3000,"9f852",7
5.99653047228661e-05,11,3000,"9f852",8
NaN,11,3000,"9f852",1
NaN,11,3000,"9f852",2
1.76407122486317e-05,11,3000,"9f852",3
2.60928547840537e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.45669094160029e-05,11,3000,"9f852",7
1.5797684834804e-05,11,3000,"9f852",8
1.75633859889608e-05,11,3000,"9f852",1
1.18635540795712e-05,11,3000,"9f852",2
1.44881635811942e-05,11,3000,"9f852",3
1.80174183241655e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.14082902080992e-05,11,3000,"9f852",7
4.05932895027854e-05,11,3000,"9f852",8
NaN,11,3000,"9f852",1
1.09193162124378e-05,11,3000,"9f852",2
2.14652934359078e-05,11,3000,"9f852",3
2.69761012601056e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.11500713347253e-05,11,3000,"9f852",7
2.12430037921006e-05,11,3000,"9f852",8
NaN,11,3000,"9f852",1
1.08398433284532e-05,11,3000,"9f852",2
1.42057145123829e-05,11,3000,"9f852",3
1.8496738691181e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.25839439617838e-05,11,3000,"9f852",7
1.39035670869115e-05,11,3000,"9f852",8
2.27110627468972e-05,11,3000,"9f852",1
1.67037876182025e-05,11,3000,"9f852",2
2.38583693428793e-05,11,3000,"9f852",3
2.80640246227067e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
3.93559592823678e-05,11,3000,"9f852",7
6.3204691391792e-05,11,3000,"9f852",8
2.22180168880838e-05,11,3000,"9f852",1
1.91533127472777e-05,11,3000,"9f852",2
2.76266901374677e-05,11,3000,"9f852",3
4.22697675740362e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.45355833405961e-05,11,3000,"9f852",7
1.88713201836805e-05,11,3000,"9f852",8
1.54879747422328e-05,11,3000,"9f852",1
1.46544830406697e-05,11,3000,"9f852",2
1.95835108114589e-05,11,3000,"9f852",3
2.74718519269056e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.34862084346943e-05,11,3000,"9f852",7
1.98161147916211e-05,11,3000,"9f852",8
1.97514615567622e-05,11,3000,"9f852",1
1.62444287703565e-05,11,3000,"9f852",2
2.12500565186592e-05,11,3000,"9f852",3
3.30593969398689e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.89622043277967e-05,11,3000,"9f852",7
1.70201279983547e-05,11,3000,"9f852",8
1.32469378299896e-05,11,3000,"9f852",1
1.03749177664452e-05,11,3000,"9f852",2
1.51200611710018e-05,11,3000,"9f852",3
2.04721314364237e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.71011622133649e-05,11,3000,"9f852",7
1.84529273527337e-05,11,3000,"9f852",8
1.43857857598436e-05,11,3000,"9f852",1
1.14372110706871e-05,11,3000,"9f852",2
1.71885963177329e-05,11,3000,"9f852",3
1.44296604657975e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.8760178207055e-05,11,3000,"9f852",7
1.59647170014678e-05,11,3000,"9f852",8
1.65730839914387e-05,11,3000,"9f852",1
1.40486358723407e-05,11,3000,"9f852",2
1.79814069326297e-05,11,3000,"9f852",3
2.55544909364747e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.50145285766158e-05,11,3000,"9f852",7
2.61943928736845e-05,11,3000,"9f852",8
1.7902123126992e-05,11,3000,"9f852",1
1.22437729481153e-05,11,3000,"9f852",2
1.4346802338448e-05,11,3000,"9f852",3
2.52423270609225e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.77819378716222e-05,11,3000,"9f852",7
7.80669405216782e-05,11,3000,"9f852",8
1.81451476150277e-05,11,3000,"9f852",1
1.33892930486345e-05,11,3000,"9f852",2
1.72672544142155e-05,11,3000,"9f852",3
2.16756281448831e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.6937744652996e-05,11,3000,"9f852",7
1.61697352828257e-05,11,3000,"9f852",8
2.12347030678207e-05,11,3000,"9f852",1
2.1283032782582e-05,11,3000,"9f852",2
2.1792589675489e-05,11,3000,"9f852",3
2.33029961239876e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.12045020539141e-05,11,3000,"9f852",7
2.21937109101126e-05,11,3000,"9f852",8
1.63457912221706e-05,11,3000,"9f852",1
1.37803908700387e-05,11,3000,"9f852",2
1.74143815226335e-05,11,3000,"9f852",3
2.44849244653418e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.8435331974901e-05,11,3000,"9f852",7
1.73453956648059e-05,11,3000,"9f852",8
2.30696555699163e-05,11,3000,"9f852",1
2.67929549591197e-05,11,3000,"9f852",2
5.19359808646147e-05,11,3000,"9f852",3
6.14675240230088e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
2.6010718057503e-05,11,3000,"9f852",7
3.00912086987728e-05,11,3000,"9f852",8
1.51148339268365e-05,11,3000,"9f852",1
1.29317664314703e-05,11,3000,"9f852",2
1.85608130585359e-05,11,3000,"9f852",3
2.92459231721248e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.40672476702616e-05,11,3000,"9f852",7
1.44330696073819e-05,11,3000,"9f852",8
1.57293055347932e-05,11,3000,"9f852",1
1.42853801278133e-05,11,3000,"9f852",2
1.74005020447001e-05,11,3000,"9f852",3
2.10595477168238e-05,11,3000,"9f852",4
NaN,11,3000,"9f852",5
NaN,11,3000,"9f852",6
1.76628142928909e-05,11,3000,"9f852",7
2.36903169213547e-05,11,3000,"9f852",8
2.21250353325479e-05,11,3500,"9f852",1
2.08665882553598e-05,11,3500,"9f852",2
2.61948888984427e-05,11,3500,"9f852",3
4.5054479752711e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.09269023087163e-05,11,3500,"9f852",7
2.52506950522546e-05,11,3500,"9f852",8
NaN,11,3500,"9f852",1
NaN,11,3500,"9f852",2
NaN,11,3500,"9f852",3
3.3342460722879e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.60453474380181e-05,11,3500,"9f852",7
3.18227187829777e-05,11,3500,"9f852",8
NaN,11,3500,"9f852",1
NaN,11,3500,"9f852",2
1.66913207895482e-05,11,3500,"9f852",3
2.93688734495387e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.29993185148502e-05,11,3500,"9f852",7
1.3477317284636e-05,11,3500,"9f852",8
2.17016177541369e-05,11,3500,"9f852",1
1.71437615578644e-05,11,3500,"9f852",2
1.93795078397404e-05,11,3500,"9f852",3
3.13072267938364e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.82523800898441e-05,11,3500,"9f852",7
2.93664491187385e-05,11,3500,"9f852",8
NaN,11,3500,"9f852",1
1.41030107500375e-05,11,3500,"9f852",2
1.6297055146822e-05,11,3500,"9f852",3
2.95489287152845e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.89903098129843e-05,11,3500,"9f852",7
1.91842326475049e-05,11,3500,"9f852",8
NaN,11,3500,"9f852",1
1.35502588918575e-05,11,3500,"9f852",2
1.7078448194429e-05,11,3500,"9f852",3
2.67714761425696e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.56079004480804e-05,11,3500,"9f852",7
1.73860530727544e-05,11,3500,"9f852",8
1.85032997005244e-05,11,3500,"9f852",1
1.5314909908624e-05,11,3500,"9f852",2
1.90176845640261e-05,11,3500,"9f852",3
3.09372974957846e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.63883021491288e-05,11,3500,"9f852",7
1.82253261713521e-05,11,3500,"9f852",8
2.81557301211807e-05,11,3500,"9f852",1
2.9234874814183e-05,11,3500,"9f852",2
3.98971012780512e-05,11,3500,"9f852",3
4.53457163177221e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.1476324765916e-05,11,3500,"9f852",7
3.45113403745435e-05,11,3500,"9f852",8
1.43853917176284e-05,11,3500,"9f852",1
1.20146980060036e-05,11,3500,"9f852",2
1.52222095178576e-05,11,3500,"9f852",3
2.20066300204849e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.47574289218504e-05,11,3500,"9f852",7
1.50794905215406e-05,11,3500,"9f852",8
2.73088548914547e-05,11,3500,"9f852",1
1.85959718155152e-05,11,3500,"9f852",2
2.17006218631122e-05,11,3500,"9f852",3
2.43233620712312e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.92936650010732e-05,11,3500,"9f852",7
1.92052161607257e-05,11,3500,"9f852",8
1.19056054288441e-05,11,3500,"9f852",1
9.83289491578353e-06,11,3500,"9f852",2
1.32270540264283e-05,11,3500,"9f852",3
2.23995019452289e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.67474456271617e-05,11,3500,"9f852",7
1.50614319508633e-05,11,3500,"9f852",8
1.34266083770254e-05,11,3500,"9f852",1
1.21032839712418e-05,11,3500,"9f852",2
2.28634323146781e-05,11,3500,"9f852",3
2.82950122522157e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.57447414022638e-05,11,3500,"9f852",7
1.77571964492312e-05,11,3500,"9f852",8
2.51270336247276e-05,11,3500,"9f852",1
2.33044471832345e-05,11,3500,"9f852",2
2.96538233563965e-05,11,3500,"9f852",3
5.6990134356507e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.85126020771447e-05,11,3500,"9f852",7
2.27106336133286e-05,11,3500,"9f852",8
1.68384525484116e-05,11,3500,"9f852",1
1.1996055761099e-05,11,3500,"9f852",2
1.58523436588355e-05,11,3500,"9f852",3
3.07747290462286e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.7112394772982e-05,11,3500,"9f852",7
2.26340325016483e-05,11,3500,"9f852",8
1.42328132062118e-05,11,3500,"9f852",1
1.32645525483841e-05,11,3500,"9f852",2
1.33067533163895e-05,11,3500,"9f852",3
2.49556968895263e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.34953771123967e-05,11,3500,"9f852",7
1.92731523867802e-05,11,3500,"9f852",8
2.00550115787955e-05,11,3500,"9f852",1
1.87306018904183e-05,11,3500,"9f852",2
2.26569569587524e-05,11,3500,"9f852",3
3.82683694751488e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.71281067686052e-05,11,3500,"9f852",7
2.31962415532582e-05,11,3500,"9f852",8
1.83728805097991e-05,11,3500,"9f852",1
1.31485861106638e-05,11,3500,"9f852",2
1.58775754852218e-05,11,3500,"9f852",3
2.57008737224892e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.81010140728466e-05,11,3500,"9f852",7
2.44122412268591e-05,11,3500,"9f852",8
2.03208557266388e-05,11,3500,"9f852",1
1.69828661436029e-05,11,3500,"9f852",2
2.69698517994822e-05,11,3500,"9f852",3
9.42592054165483e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
1.62926673066115e-05,11,3500,"9f852",7
3.266722605385e-05,11,3500,"9f852",8
2.15747102789085e-05,11,3500,"9f852",1
1.74457931213329e-05,11,3500,"9f852",2
2.84039909646658e-05,11,3500,"9f852",3
2.72522158219488e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.0089033424205e-05,11,3500,"9f852",7
1.77127296275375e-05,11,3500,"9f852",8
1.43191651180867e-05,11,3500,"9f852",1
9.92586585167393e-06,11,3500,"9f852",2
1.31358633267389e-05,11,3500,"9f852",3
2.78782441874505e-05,11,3500,"9f852",4
NaN,11,3500,"9f852",5
NaN,11,3500,"9f852",6
2.77445898723761e-05,11,3500,"9f852",7
5.50666607245396e-05,11,3500,"9f852",8
1.61860159300152e-05,11,4000,"9f852",1
1.668282584379e-05,11,4000,"9f852",2
2.55347380380353e-05,11,4000,"9f852",3
3.02163325920784e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.31240652379435e-05,11,4000,"9f852",7
1.44891770105682e-05,11,4000,"9f852",8
NaN,11,4000,"9f852",1
NaN,11,4000,"9f852",2
NaN,11,4000,"9f852",3
9.83111253109684e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
6.19565933925237e-05,11,4000,"9f852",7
2.38402013064851e-05,11,4000,"9f852",8
NaN,11,4000,"9f852",1
NaN,11,4000,"9f852",2
1.78944491557279e-05,11,4000,"9f852",3
3.73776977688244e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.45111623013008e-05,11,4000,"9f852",7
1.65533465680362e-05,11,4000,"9f852",8
1.50932786863159e-05,11,4000,"9f852",1
1.9905037550135e-05,11,4000,"9f852",2
2.7410334134384e-05,11,4000,"9f852",3
9.41713657827582e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
2.9478950272251e-05,11,4000,"9f852",7
2.25742557460638e-05,11,4000,"9f852",8
NaN,11,4000,"9f852",1
1.0979478865692e-05,11,4000,"9f852",2
1.48268047840733e-05,11,4000,"9f852",3
1.13263383541366e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.39495161008742e-05,11,4000,"9f852",7
1.16360754015209e-05,11,4000,"9f852",8
NaN,11,4000,"9f852",1
1.64117028825428e-05,11,4000,"9f852",2
2.1899268366508e-05,11,4000,"9f852",3
5.72626747692729e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.8356960177217e-05,11,4000,"9f852",7
1.98419971874355e-05,11,4000,"9f852",8
2.24721872638136e-05,11,4000,"9f852",1
2.27074837862568e-05,11,4000,"9f852",2
3.32621223391094e-05,11,4000,"9f852",3
2.98093898384056e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
8.00062900626996e-05,11,4000,"9f852",7
1.98902310269139e-06,11,4000,"9f852",8
2.17017355044908e-05,11,4000,"9f852",1
2.03152516735732e-05,11,4000,"9f852",2
2.44530444934871e-05,11,4000,"9f852",3
8.29452525816099e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
3.81192730450316e-05,11,4000,"9f852",7
2.48045969348145e-05,11,4000,"9f852",8
1.36372533514216e-05,11,4000,"9f852",1
1.07437191952082e-05,11,4000,"9f852",2
1.27527446908539e-05,11,4000,"9f852",3
3.23531505814117e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
5.28424155505115e-05,11,4000,"9f852",7
6.63755284239721e-05,11,4000,"9f852",8
2.53009165301957e-05,11,4000,"9f852",1
2.4806494169912e-05,11,4000,"9f852",2
3.04030423227713e-05,11,4000,"9f852",3
9.60179016447518e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.88986564604723e-05,11,4000,"9f852",7
2.21932075290742e-05,11,4000,"9f852",8
1.44704577917307e-05,11,4000,"9f852",1
1.44652856394781e-05,11,4000,"9f852",2
1.56506483550411e-05,11,4000,"9f852",3
2.84120472839191e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.39106564115805e-05,11,4000,"9f852",7
2.03116221826921e-05,11,4000,"9f852",8
1.58916417253197e-05,11,4000,"9f852",1
1.37082630894971e-05,11,4000,"9f852",2
2.31854122496051e-05,11,4000,"9f852",3
3.13668966189032e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
2.04980292761448e-05,11,4000,"9f852",7
2.06192417766938e-05,11,4000,"9f852",8
2.07419664730762e-05,11,4000,"9f852",1
2.02910914127015e-05,11,4000,"9f852",2
5.389902889418e-05,11,4000,"9f852",3
6.25743282876839e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
2.44467304991746e-05,11,4000,"9f852",7
3.69056963234381e-05,11,4000,"9f852",8
1.47054761637616e-05,11,4000,"9f852",1
1.22618390234269e-05,11,4000,"9f852",2
1.53867016268125e-05,11,4000,"9f852",3
1.90336904553046e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.37028217108656e-05,11,4000,"9f852",7
1.60527955277499e-05,11,4000,"9f852",8
1.79493070000164e-05,11,4000,"9f852",1
1.49279720644833e-05,11,4000,"9f852",2
1.77361279826152e-05,11,4000,"9f852",3
3.71279899322736e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.69372651898982e-05,11,4000,"9f852",7
1.64664893060881e-05,11,4000,"9f852",8
1.46950208307487e-05,11,4000,"9f852",1
1.29139425512739e-05,11,4000,"9f852",2
1.72879718472036e-05,11,4000,"9f852",3
3.41247186668414e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.7643675346868e-05,11,4000,"9f852",7
1.88996934703082e-05,11,4000,"9f852",8
1.63113557705146e-05,11,4000,"9f852",1
1.49307615707773e-05,11,4000,"9f852",2
2.03492459536997e-05,11,4000,"9f852",3
3.70543270238166e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.40105257055115e-05,11,4000,"9f852",7
1.7309991464952e-05,11,4000,"9f852",8
1.78732192920072e-05,11,4000,"9f852",1
1.3976656174872e-05,11,4000,"9f852",2
1.60500167090225e-05,11,4000,"9f852",3
2.75554528251666e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
2.76737558544669e-05,11,4000,"9f852",7
2.32813464325977e-05,11,4000,"9f852",8
1.90678167493244e-05,11,4000,"9f852",1
1.62061281015604e-05,11,4000,"9f852",2
2.51597369696045e-05,11,4000,"9f852",3
3.75332357480407e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
2.06992870398409e-05,11,4000,"9f852",7
2.14299173420929e-05,11,4000,"9f852",8
1.2833333356015e-05,11,4000,"9f852",1
1.1592304184148e-05,11,4000,"9f852",2
1.63175421649042e-05,11,4000,"9f852",3
4.55336296772875e-05,11,4000,"9f852",4
NaN,11,4000,"9f852",5
NaN,11,4000,"9f852",6
1.7724133248987e-05,11,4000,"9f852",7
1.58612750166435e-05,11,4000,"9f852",8
2.27610108386731e-05,11,4500,"9f852",1
1.95475110419586e-05,11,4500,"9f852",2
3.07404180170096e-05,11,4500,"9f852",3
6.21952252249305e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.54653245919361e-05,11,4500,"9f852",7
2.56678104077027e-05,11,4500,"9f852",8
NaN,11,4500,"9f852",1
NaN,11,4500,"9f852",2
NaN,11,4500,"9f852",3
4.11647776911462e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.48626637628998e-05,11,4500,"9f852",7
3.05247016243562e-05,11,4500,"9f852",8
NaN,11,4500,"9f852",1
NaN,11,4500,"9f852",2
2.79506861439836e-05,11,4500,"9f852",3
5.02583920141614e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.53148545816313e-05,11,4500,"9f852",7
2.96875658016565e-05,11,4500,"9f852",8
1.43526458129151e-05,11,4500,"9f852",1
1.14229724559009e-05,11,4500,"9f852",2
1.3846989463822e-05,11,4500,"9f852",3
4.89650216401528e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.89478091407236e-05,11,4500,"9f852",7
2.29936388836117e-05,11,4500,"9f852",8
NaN,11,4500,"9f852",1
1.50900689200242e-05,11,4500,"9f852",2
1.68678053843674e-05,11,4500,"9f852",3
1.83577618624091e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.96073441386617e-05,11,4500,"9f852",7
1.67625555681787e-05,11,4500,"9f852",8
NaN,11,4500,"9f852",1
1.42916111470994e-05,11,4500,"9f852",2
1.75107192347842e-05,11,4500,"9f852",3
3.65681962506069e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.5675115322364e-05,11,4500,"9f852",7
1.65476124151806e-05,11,4500,"9f852",8
1.55723239191843e-05,11,4500,"9f852",1
1.25525632206399e-05,11,4500,"9f852",2
2.48760998366311e-05,11,4500,"9f852",3
9.78773043431923e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
5.99311865836858e-05,11,4500,"9f852",7
0.000108919504471592,11,4500,"9f852",8
1.45925540084569e-05,11,4500,"9f852",1
1.34985551332489e-05,11,4500,"9f852",2
1.73520459658403e-05,11,4500,"9f852",3
4.4163617980149e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.40838446901459e-05,11,4500,"9f852",7
1.64245539940342e-05,11,4500,"9f852",8
1.538841388141e-05,11,4500,"9f852",1
1.23318075346592e-05,11,4500,"9f852",2
2.8045219150027e-05,11,4500,"9f852",3
9.55217099360843e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.14909173514333e-05,11,4500,"9f852",7
1.80853909253854e-05,11,4500,"9f852",8
1.07463917508245e-05,11,4500,"9f852",1
1.08100511885185e-05,11,4500,"9f852",2
1.45148314291888e-05,11,4500,"9f852",3
4.50723693784602e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.20358830237468e-05,11,4500,"9f852",7
1.41529032708686e-05,11,4500,"9f852",8
1.51433912469576e-05,11,4500,"9f852",1
1.32879119561437e-05,11,4500,"9f852",2
1.75624257834736e-05,11,4500,"9f852",3
5.83439795443715e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.39151696825646e-05,11,4500,"9f852",7
1.69057079000556e-05,11,4500,"9f852",8
2.61735353687883e-05,11,4500,"9f852",1
2.00975543199357e-05,11,4500,"9f852",2
2.78617243278993e-05,11,4500,"9f852",3
4.31270943495342e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.53590260140285e-05,11,4500,"9f852",7
2.7663334492917e-05,11,4500,"9f852",8
3.02626879551616e-05,11,4500,"9f852",1
2.96732442802039e-05,11,4500,"9f852",2
2.82673131305528e-05,11,4500,"9f852",3
4.97087339744611e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.66550419273096e-05,11,4500,"9f852",7
7.69610140471077e-05,11,4500,"9f852",8
1.95525993026489e-05,11,4500,"9f852",1
2.06974194464307e-05,11,4500,"9f852",2
2.29115095787739e-05,11,4500,"9f852",3
5.33476877654476e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
1.58246361239601e-05,11,4500,"9f852",7
1.67669916324692e-05,11,4500,"9f852",8
1.77391103152725e-05,11,4500,"9f852",1
1.18909038061102e-05,11,4500,"9f852",2
1.90290914137185e-05,11,4500,"9f852",3
4.57257423544634e-05,11,4500,"9f852",4
NaN,11,4500,"9f852",5
NaN,11,4500,"9f852",6
2.78326335571341e-05,11,4500,"9f852",7
3.97137896070803e-05,11,4500,"9f852",8
2.8780199243954e-05,11,4500,"9f852",1
2.85463211525523e-05,11,4500,"9f852",2
