PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.9351880047763e-05,13,5500,"68574",2
8.46761501155134e-05,13,5500,"68574",3
4.1426117721205e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.56676171398508e-05,13,5500,"68574",7
5.56975370420559e-05,13,5500,"68574",8
3.85370267771971e-05,13,5500,"68574",1
5.76666951996339e-05,13,5500,"68574",2
3.97473038178776e-05,13,5500,"68574",3
3.43194026567988e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.35940609419222e-05,13,5500,"68574",7
0.000124890310623303,13,5500,"68574",8
1.65554244076187e-05,13,5500,"68574",1
2.74112613947877e-05,13,5500,"68574",2
3.07229730799397e-05,13,5500,"68574",3
8.80626292885499e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.51228425429003e-05,13,5500,"68574",7
4.19426826558125e-05,13,5500,"68574",8
2.6971313069086e-05,13,5500,"68574",1
4.62946748942149e-05,13,5500,"68574",2
7.85028409188134e-05,13,5500,"68574",3
9.04624957715111e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.66809704384981e-05,13,5500,"68574",7
4.78503901913784e-05,13,5500,"68574",8
1.04744078422597e-05,13,5500,"68574",1
3.73067725824423e-05,13,5500,"68574",2
1.94699007846062e-05,13,5500,"68574",3
0.000147786805404018,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.09001751848004e-05,13,5500,"68574",7
4.59771146170941e-05,13,5500,"68574",8
5.10948078590808e-05,13,5500,"68574",1
8.90815059358335e-05,13,5500,"68574",2
0.000144656248359723,13,5500,"68574",3
6.47482135023979e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
6.88424768097875e-05,13,5500,"68574",7
0.000115328918980748,13,5500,"68574",8
1.54800295234373e-05,13,5500,"68574",1
1.27773635284602e-05,13,5500,"68574",2
2.6668434699884e-05,13,5500,"68574",3
8.90395579419395e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.27652227382965e-05,13,5500,"68574",7
8.01277013223109e-05,13,5500,"68574",8
2.86949241201021e-05,13,5500,"68574",1
6.16333040045997e-05,13,5500,"68574",2
7.49538502421757e-05,13,5500,"68574",3
7.12244703058836e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.39967503177575e-05,13,5500,"68574",7
4.98153614389093e-05,13,5500,"68574",8
3.21688615260312e-05,13,5500,"68574",1
5.44673184329907e-05,13,5500,"68574",2
7.90888958877403e-05,13,5500,"68574",3
8.44882481305011e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.03441191885742e-05,13,5500,"68574",7
5.01207634324861e-05,13,5500,"68574",8
1.10045017847492e-05,13,5500,"68574",1
3.23510489000222e-05,13,5500,"68574",2
4.52884431543406e-05,13,5500,"68574",3
0.000201795760958841,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
8.48250938885553e-05,13,5500,"68574",7
8.53598743833394e-05,13,5500,"68574",8
2.2124889271715e-05,13,5500,"68574",1
2.24389161657245e-05,13,5500,"68574",2
2.88929474630757e-05,13,5500,"68574",3
9.78257578071834e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.44708274363144e-05,13,5500,"68574",7
4.3763680858378e-05,13,5500,"68574",8
2.64317937238224e-05,13,5500,"68574",1
5.57353336109591e-05,13,5500,"68574",2
6.78652149305892e-05,13,5500,"68574",3
7.0651472103947e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.01923987630948e-05,13,5500,"68574",7
4.80367830368966e-05,13,5500,"68574",8
3.72251653248091e-05,13,5500,"68574",1
5.56280937007093e-05,13,5500,"68574",2
1.98173932491007e-05,13,5500,"68574",3
0.000141389827285194,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.77151034465533e-05,13,5500,"68574",7
5.27239886365162e-05,13,5500,"68574",8
1.95885181086281e-05,13,5500,"68574",1
4.53931664648857e-05,13,5500,"68574",2
3.73837268002238e-05,13,5500,"68574",3
2.92829306299478e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.20736641407281e-05,13,5500,"68574",7
5.66429618933542e-05,13,5500,"68574",8
1.31405306932087e-05,13,5500,"68574",1
2.21304398458268e-05,13,5500,"68574",2
4.01003790257707e-05,13,5500,"68574",3
7.8312106975369e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.26495804157224e-05,13,5500,"68574",7
4.17738504964408e-05,13,5500,"68574",8
2.32434650213866e-05,13,5500,"68574",1
4.09439777028918e-05,13,5500,"68574",2
6.13998723642699e-05,13,5500,"68574",3
9.94621035972e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.08949209414636e-05,13,5500,"68574",7
4.77417759103371e-05,13,5500,"68574",8
3.66574988534915e-05,13,5500,"68574",1
6.92986039568264e-05,13,5500,"68574",2
6.94836811239301e-05,13,5500,"68574",3
6.57316365394734e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.38854084698714e-05,13,5500,"68574",7
4.87850041826251e-05,13,5500,"68574",8
2.5376073189678e-05,13,5500,"68574",1
6.67443121698228e-05,13,5500,"68574",2
5.8791864605807e-05,13,5500,"68574",3
0.00011124237905481,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
6.47296374882594e-05,13,5500,"68574",7
6.02388375786524e-05,13,5500,"68574",8
9.38687339389555e-06,13,5500,"68574",1
1.06097483655639e-05,13,5500,"68574",2
1.98312397853564e-05,13,5500,"68574",3
2.75688598314815e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.07887935015906e-05,13,5500,"68574",7
6.65176486297134e-05,13,5500,"68574",8
2.8686639605893e-05,13,5500,"68574",1
7.25473549698558e-05,13,5500,"68574",2
5.29900566041438e-05,13,5500,"68574",3
6.37685243535191e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.31175905618122e-05,13,5500,"68574",7
6.70427994569869e-05,13,5500,"68574",8
1.15058608255269e-05,13,5500,"68574",1
3.91009522777915e-05,13,5500,"68574",2
3.75254309673949e-05,13,5500,"68574",3
4.78323445215421e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.36171557023078e-05,13,5500,"68574",7
4.3605306448043e-05,13,5500,"68574",8
2.66453750016346e-05,13,5500,"68574",1
5.17917184112122e-05,13,5500,"68574",2
3.96914744700893e-05,13,5500,"68574",3
7.75378704397918e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
7.00397714120266e-05,13,5500,"68574",7
4.82341055423249e-05,13,5500,"68574",8
1.60863970448698e-05,13,5500,"68574",1
4.14742118018097e-05,13,5500,"68574",2
3.3012354384129e-05,13,5500,"68574",3
3.98507118646659e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
7.2825339443757e-05,13,5500,"68574",7
4.23843242666336e-05,13,5500,"68574",8
2.85542816710828e-05,13,5500,"68574",1
7.12126147206897e-05,13,5500,"68574",2
6.64717565730667e-05,13,5500,"68574",3
3.87594720545837e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
3.74231564199291e-05,13,5500,"68574",7
4.73931863160908e-05,13,5500,"68574",8
2.47213950874739e-05,13,5500,"68574",1
4.01215520921281e-05,13,5500,"68574",2
7.22746582270057e-05,13,5500,"68574",3
4.61750720477168e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
5.46545687508711e-05,13,5500,"68574",7
7.82979214555749e-05,13,5500,"68574",8
2.83503682733384e-05,13,5500,"68574",1
5.53284323162541e-05,13,5500,"68574",2
4.30145150179756e-05,13,5500,"68574",3
0.000104814521519734,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
6.11561490671659e-05,13,5500,"68574",7
5.30018574173745e-05,13,5500,"68574",8
2.0866625780502e-05,13,5500,"68574",1
4.64561885848743e-05,13,5500,"68574",2
7.35024649986027e-05,13,5500,"68574",3
4.88690062936164e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.8321329167375e-05,13,5500,"68574",7
4.97696001707193e-05,13,5500,"68574",8
2.07125221795581e-05,13,5500,"68574",1
3.3512222024605e-05,13,5500,"68574",2
5.31074312142885e-05,13,5500,"68574",3
0.000161401349725979,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.30375539227318e-05,13,5500,"68574",7
4.25725916270629e-05,13,5500,"68574",8
1.25909513129867e-05,13,5500,"68574",1
8.62669632324351e-06,13,5500,"68574",2
2.0540200444934e-05,13,5500,"68574",3
0.000112647173581246,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
8.58712886247041e-05,13,5500,"68574",7
5.32933478118147e-05,13,5500,"68574",8
2.72966163448717e-05,13,5500,"68574",1
3.5212107270637e-05,13,5500,"68574",2
3.59811641814005e-05,13,5500,"68574",3
4.80559596323913e-05,13,5500,"68574",4
NaN,13,5500,"68574",5
NaN,13,5500,"68574",6
4.34499591474709e-05,13,5500,"68574",7
8.2233307943587e-05,13,5500,"68574",8
2.67443304213633e-05,13,6500,"68574",1
4.14151498504203e-05,13,6500,"68574",2
5.40795651462067e-05,13,6500,"68574",3
6.65205007290141e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.30914167543654e-05,13,6500,"68574",7
5.06370329470643e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
NaN,13,6500,"68574",2
NaN,13,6500,"68574",3
0.000172871511481696,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.89284978456857e-05,13,6500,"68574",7
5.10543383977625e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
NaN,13,6500,"68574",2
3.36511157038674e-05,13,6500,"68574",3
0.00010257505926763,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.35257883100998e-05,13,6500,"68574",7
5.42107279581917e-05,13,6500,"68574",8
1.70513646112299e-05,13,6500,"68574",1
8.09707473654256e-05,13,6500,"68574",2
6.71279974746285e-05,13,6500,"68574",3
8.37154390246254e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
0.000120297692366355,13,6500,"68574",7
4.2098182717169e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
4.15145123370394e-05,13,6500,"68574",2
5.28589174885059e-05,13,6500,"68574",3
0.000136715673153081,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
0.000119926781291144,13,6500,"68574",7
5.44943548880653e-05,13,6500,"68574",8
NaN,13,6500,"68574",1
3.26028592970964e-05,13,6500,"68574",2
2.55149293524747e-05,13,6500,"68574",3
8.89237327949247e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.45033808262535e-05,13,6500,"68574",7
4.31648168246311e-05,13,6500,"68574",8
1.7149840845313e-05,13,6500,"68574",1
3.58030269170807e-05,13,6500,"68574",2
4.59043133539729e-05,13,6500,"68574",3
9.97145110301882e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
9.46369848343687e-05,13,6500,"68574",7
4.44405388293737e-05,13,6500,"68574",8
2.43396806531822e-05,13,6500,"68574",1
6.51745155570364e-05,13,6500,"68574",2
6.12787523287548e-05,13,6500,"68574",3
0.000140219483943926,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.42161345594834e-05,13,6500,"68574",7
6.44274439040849e-05,13,6500,"68574",8
2.94189167972403e-05,13,6500,"68574",1
4.55524874798936e-05,13,6500,"68574",2
8.99036343766404e-05,13,6500,"68574",3
4.65878280811785e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.2632487568643e-05,13,6500,"68574",7
6.08526940598044e-05,13,6500,"68574",8
1.62401433727559e-05,13,6500,"68574",1
3.87913064661111e-05,13,6500,"68574",2
3.66385106254239e-05,13,6500,"68574",3
0.000114959006312227,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.67480664321084e-05,13,6500,"68574",7
5.29388689433294e-05,13,6500,"68574",8
1.8924387907784e-05,13,6500,"68574",1
4.44405626165419e-05,13,6500,"68574",2
3.46021966827788e-05,13,6500,"68574",3
0.000117424680545797,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
8.67328388969067e-05,13,6500,"68574",7
4.39634261570418e-05,13,6500,"68574",8
3.71196898013988e-05,13,6500,"68574",1
5.61032879065425e-05,13,6500,"68574",2
0.000103619646201187,13,6500,"68574",3
0.00013745289427329,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.00336922409422e-05,13,6500,"68574",7
6.25627585594466e-05,13,6500,"68574",8
1.27963069514442e-05,13,6500,"68574",1
3.92147390061068e-05,13,6500,"68574",2
3.52471165588761e-05,13,6500,"68574",3
0.000110904458542239,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.55227618876571e-05,13,6500,"68574",7
4.39767829109532e-05,13,6500,"68574",8
1.93496989073288e-05,13,6500,"68574",1
3.1473789230438e-05,13,6500,"68574",2
5.76762729764098e-05,13,6500,"68574",3
0.000206270230795106,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.7328053064901e-05,13,6500,"68574",7
4.65836025729956e-05,13,6500,"68574",8
1.27525356387785e-05,13,6500,"68574",1
3.19854759853368e-05,13,6500,"68574",2
1.63492334183919e-05,13,6500,"68574",3
3.75257044443821e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.92970517099919e-05,13,6500,"68574",7
4.47920527438897e-05,13,6500,"68574",8
2.08127780529594e-05,13,6500,"68574",1
1.43286735591568e-05,13,6500,"68574",2
3.54333926094921e-05,13,6500,"68574",3
0.000127881215941766,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.28171206508196e-05,13,6500,"68574",7
6.69506104801278e-05,13,6500,"68574",8
2.69977713594859e-05,13,6500,"68574",1
5.23116121760234e-05,13,6500,"68574",2
9.23609806672317e-05,13,6500,"68574",3
0.000116305282462501,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.13012454350718e-05,13,6500,"68574",7
4.74942248281957e-05,13,6500,"68574",8
1.37278171668181e-05,13,6500,"68574",1
6.87809891720839e-05,13,6500,"68574",2
3.53000971654872e-05,13,6500,"68574",3
0.000169641191237298,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
8.68140564035914e-05,13,6500,"68574",7
4.93535240780531e-05,13,6500,"68574",8
1.42581687520506e-05,13,6500,"68574",1
4.22266247338321e-05,13,6500,"68574",2
2.67233239522313e-05,13,6500,"68574",3
0.00017458468623585,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.18668483891461e-05,13,6500,"68574",7
5.15017015121616e-05,13,6500,"68574",8
2.51944292803497e-05,13,6500,"68574",1
5.22163530211318e-05,13,6500,"68574",2
7.56771832314418e-05,13,6500,"68574",3
8.73632728274446e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.40107675912767e-05,13,6500,"68574",7
4.75097381239276e-05,13,6500,"68574",8
2.47937006118472e-05,13,6500,"68574",1
7.66855560992775e-05,13,6500,"68574",2
5.82917251014501e-05,13,6500,"68574",3
0.00010229719157103,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.2626067637423e-05,13,6500,"68574",7
4.52105266373133e-05,13,6500,"68574",8
1.68898380134348e-05,13,6500,"68574",1
1.86695943794588e-05,13,6500,"68574",2
3.07887662823992e-05,13,6500,"68574",3
8.59915762918711e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.92679916486664e-05,13,6500,"68574",7
5.84254861516509e-05,13,6500,"68574",8
2.47375357241796e-05,13,6500,"68574",1
4.37252116279157e-05,13,6500,"68574",2
7.79612227578309e-05,13,6500,"68574",3
0.000167798722443973,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.42704807858471e-05,13,6500,"68574",7
0.000127946381858026,13,6500,"68574",8
8.45462115685926e-06,13,6500,"68574",1
3.00996475339738e-05,13,6500,"68574",2
3.00266890258267e-05,13,6500,"68574",3
0.000143118592171058,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
8.45524885645726e-05,13,6500,"68574",7
4.44176011731743e-05,13,6500,"68574",8
1.215764243034e-05,13,6500,"68574",1
4.27815932812095e-05,13,6500,"68574",2
3.85300585768204e-05,13,6500,"68574",3
0.000234879368633202,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.51104753614146e-05,13,6500,"68574",7
0.000105392872939393,13,6500,"68574",8
1.30865545239634e-05,13,6500,"68574",1
3.94556400399416e-05,13,6500,"68574",2
2.99573262443734e-05,13,6500,"68574",3
0.000114506334414223,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.70892916748965e-05,13,6500,"68574",7
4.45673729331687e-05,13,6500,"68574",8
2.63908812292911e-05,13,6500,"68574",1
6.19109859180384e-05,13,6500,"68574",2
6.61103872688723e-05,13,6500,"68574",3
0.00010664853621667,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.12882069524901e-05,13,6500,"68574",7
6.28563952870071e-05,13,6500,"68574",8
2.9096048998496e-05,13,6500,"68574",1
4.18611314056322e-05,13,6500,"68574",2
8.13831710385547e-05,13,6500,"68574",3
0.000130053489321684,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.18672434707831e-05,13,6500,"68574",7
6.73589953116204e-05,13,6500,"68574",8
1.52341504247492e-05,13,6500,"68574",1
1.39987681585331e-05,13,6500,"68574",2
3.04032654968001e-05,13,6500,"68574",3
0.000109959607008792,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.74915728282787e-05,13,6500,"68574",7
5.91123337651335e-05,13,6500,"68574",8
2.42170500804963e-05,13,6500,"68574",1
5.649262550963e-05,13,6500,"68574",2
5.40554988291375e-05,13,6500,"68574",3
7.76056482162199e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.47418680054301e-05,13,6500,"68574",7
4.99811335349519e-05,13,6500,"68574",8
2.97797906644396e-05,13,6500,"68574",1
5.61777233259632e-05,13,6500,"68574",2
9.39853969074319e-05,13,6500,"68574",3
0.000104345630743032,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.07025894115914e-05,13,6500,"68574",7
7.1140733623059e-05,13,6500,"68574",8
5.93959700434402e-05,13,6500,"68574",1
9.99609082085687e-05,13,6500,"68574",2
9.48015078975292e-05,13,6500,"68574",3
0.000105442963350018,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.25263733394498e-05,13,6500,"68574",7
8.84787056588247e-05,13,6500,"68574",8
3.80309952537153e-05,13,6500,"68574",1
5.83020299455473e-05,13,6500,"68574",2
5.9996402789205e-05,13,6500,"68574",3
9.42022066418971e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.13411070509007e-05,13,6500,"68574",7
5.50509189504476e-05,13,6500,"68574",8
1.42698017848193e-05,13,6500,"68574",1
2.24970287312387e-05,13,6500,"68574",2
1.43659552663707e-05,13,6500,"68574",3
0.00016661768419554,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.61961392189972e-05,13,6500,"68574",7
5.38713445192413e-05,13,6500,"68574",8
1.89922249558741e-05,13,6500,"68574",1
3.60456067239828e-05,13,6500,"68574",2
2.17076157330935e-05,13,6500,"68574",3
8.7847324155701e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.59817857287943e-05,13,6500,"68574",7
5.33780414697934e-05,13,6500,"68574",8
1.44698436204092e-05,13,6500,"68574",1
4.42984966731838e-05,13,6500,"68574",2
8.09824572893613e-05,13,6500,"68574",3
9.89827885901247e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.93700169551321e-05,13,6500,"68574",7
4.80431307402644e-05,13,6500,"68574",8
1.39829728270271e-05,13,6500,"68574",1
3.30575584515728e-05,13,6500,"68574",2
5.97354167308867e-05,13,6500,"68574",3
5.07042820960929e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.99280326123104e-05,13,6500,"68574",7
3.7098297614375e-05,13,6500,"68574",8
2.70403230378198e-05,13,6500,"68574",1
6.05634089328893e-05,13,6500,"68574",2
0.00010778486907565,13,6500,"68574",3
8.23098269010932e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.1168359196853e-05,13,6500,"68574",7
4.27651015871607e-05,13,6500,"68574",8
3.41266021028253e-05,13,6500,"68574",1
5.51160149831122e-05,13,6500,"68574",2
9.05759882660371e-05,13,6500,"68574",3
0.000170000501271946,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.92949420900773e-05,13,6500,"68574",7
4.37481303635506e-05,13,6500,"68574",8
2.26552573103855e-05,13,6500,"68574",1
9.39206067581301e-05,13,6500,"68574",2
3.79231765616634e-05,13,6500,"68574",3
7.51932036066403e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.05462637570571e-05,13,6500,"68574",7
6.92382138051173e-05,13,6500,"68574",8
3.74763561828573e-05,13,6500,"68574",1
8.35514416261385e-05,13,6500,"68574",2
5.0684559755337e-05,13,6500,"68574",3
0.000117573343518982,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.99490719699541e-05,13,6500,"68574",7
4.37933453854616e-05,13,6500,"68574",8
1.61833576848057e-05,13,6500,"68574",1
2.86466609503431e-05,13,6500,"68574",2
3.84046536610533e-05,13,6500,"68574",3
0.000139459547416756,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.4514184270494e-05,13,6500,"68574",7
7.80688262698623e-05,13,6500,"68574",8
4.00121538070615e-05,13,6500,"68574",1
5.73313729232436e-05,13,6500,"68574",2
9.93258046716068e-05,13,6500,"68574",3
0.000178381090334647,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.041615500686e-05,13,6500,"68574",7
4.42268954670283e-05,13,6500,"68574",8
1.06529836506319e-05,13,6500,"68574",1
3.3213064267776e-05,13,6500,"68574",2
3.02384885675213e-05,13,6500,"68574",3
9.60634463078963e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.06977720273836e-05,13,6500,"68574",7
4.0130473385262e-05,13,6500,"68574",8
1.92782222183278e-05,13,6500,"68574",1
5.34124556057195e-05,13,6500,"68574",2
6.83477440932028e-05,13,6500,"68574",3
8.46873510232481e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.58326565851261e-05,13,6500,"68574",7
4.73298430591158e-05,13,6500,"68574",8
3.56501776636366e-05,13,6500,"68574",1
6.01280382597023e-05,13,6500,"68574",2
0.000105220063352136,13,6500,"68574",3
0.000136684948727247,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
8.85840634858469e-05,13,6500,"68574",7
5.66597477152729e-05,13,6500,"68574",8
1.65692780188649e-05,13,6500,"68574",1
4.01803565675672e-05,13,6500,"68574",2
3.2834673595141e-05,13,6500,"68574",3
5.69262247921499e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.88896439050454e-05,13,6500,"68574",7
8.24115090101852e-05,13,6500,"68574",8
3.74163901588167e-05,13,6500,"68574",1
6.69943135194071e-05,13,6500,"68574",2
0.000119508531046675,13,6500,"68574",3
5.06699954507236e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.33873181576773e-05,13,6500,"68574",7
6.67762587434224e-05,13,6500,"68574",8
1.30562036909315e-05,13,6500,"68574",1
3.49676662046056e-05,13,6500,"68574",2
4.85167499661899e-05,13,6500,"68574",3
6.74230774173346e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.68851834648102e-05,13,6500,"68574",7
4.4973885496888e-05,13,6500,"68574",8
1.89799217094402e-05,13,6500,"68574",1
4.50564723618688e-05,13,6500,"68574",2
3.42093620959234e-05,13,6500,"68574",3
9.78128016670993e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
0.00012691870128143,13,6500,"68574",7
5.64077176006367e-05,13,6500,"68574",8
1.08183489712289e-05,13,6500,"68574",1
5.86739096766512e-05,13,6500,"68574",2
7.76880606064555e-05,13,6500,"68574",3
6.74743782034307e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.00487310064407e-05,13,6500,"68574",7
4.5330348373009e-05,13,6500,"68574",8
1.72443178511929e-05,13,6500,"68574",1
2.54115512968448e-05,13,6500,"68574",2
5.07015380148972e-05,13,6500,"68574",3
3.35569284162249e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.77676198520583e-05,13,6500,"68574",7
5.04613355830277e-05,13,6500,"68574",8
2.76754659249541e-05,13,6500,"68574",1
7.45195912894303e-05,13,6500,"68574",2
6.77321263181424e-05,13,6500,"68574",3
9.23536081639022e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
7.1292657591144e-05,13,6500,"68574",7
4.8309616907799e-05,13,6500,"68574",8
2.7495788675208e-05,13,6500,"68574",1
3.65551832007552e-05,13,6500,"68574",2
6.98200697861788e-05,13,6500,"68574",3
0.00013811272569151,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
6.72391332606136e-05,13,6500,"68574",7
5.08405337725866e-05,13,6500,"68574",8
2.99845683439966e-05,13,6500,"68574",1
6.37887383744911e-05,13,6500,"68574",2
0.000105909215611514,13,6500,"68574",3
0.000149702361904258,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
4.32840204969677e-05,13,6500,"68574",7
5.83303109547413e-05,13,6500,"68574",8
2.63446479624731e-05,13,6500,"68574",1
7.50135023820311e-05,13,6500,"68574",2
8.56380485243028e-05,13,6500,"68574",3
6.01981975738684e-05,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
0.000114609421097176,13,6500,"68574",7
5.84935725389938e-05,13,6500,"68574",8
4.86021949019035e-05,13,6500,"68574",1
6.86007163608313e-05,13,6500,"68574",2
0.000103453948008815,13,6500,"68574",3
0.000136309632312328,13,6500,"68574",4
NaN,13,6500,"68574",5
NaN,13,6500,"68574",6
5.26665564954456e-05,13,6500,"68574",7
4.49480965380205e-05,13,6500,"68574",8
1.10040597591099e-05,13,6500,"68574",1
3.51662691267576e-05,13,6500,"68574",2
