PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.00030601898381506,6,8500,"68574",4,0.000396228780344515,0.00013286527567779
NaN,6,8500,"68574",5,NaN,NaN
NaN,6,8500,"68574",6,NaN,NaN
0.000221170083624258,6,8500,"68574",7,0.000133445647037531,7.97761952532941e-05
7.64015234359357e-05,6,8500,"68574",8,0,2.66198592113064e-05
NaN,6,8500,"68574",1,0,4.20194745817436e-05
NaN,6,8500,"68574",2,0,5.30395594110105e-05
NaN,6,8500,"68574",3,0,6.52718787888227e-05
NaN,6,8500,"68574",4,0.000283907410645435,0.0001468276681323
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.00012797255956332,6,8500,"68574",7,1.72885549137751e-05,3.97225404097348e-05
7.50029054656113e-05,6,8500,"68574",8,0,2.50745413567752e-05
7.84742461508015e-05,6,8500,"68574",1,0,2.46311608190274e-05
0.000120839246525159,6,8500,"68574",2,0,3.71195264759358e-05
0.000180295474188262,6,8500,"68574",3,0,5.41750066479527e-05
0.000103259163391253,6,8500,"68574",4,0.000346506190715399,7.19748315626334e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,2.40407824644079e-06,5.65638918498457e-05
NaN,6,8500,"68574",8,0,2.94455873699832e-05
5.43534942383205e-05,6,8500,"68574",1,0,1.65673988983088e-05
9.22552711327284e-05,6,8500,"68574",2,0,3.09661429938605e-05
0.000139244254571625,6,8500,"68574",3,0,5.4835413331242e-05
0.000434493761958972,6,8500,"68574",4,0.000415087759695634,0.000115952786125755
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000215928685517418,6,8500,"68574",7,5.86812788660836e-05,8.86376551727996e-05
NaN,6,8500,"68574",8,0,4.06909927777112e-05
0.000108582668250966,6,8500,"68574",1,0,3.48303700253316e-05
0.000127018733288075,6,8500,"68574",2,0,3.89839215679095e-05
0.000161014928755009,6,8500,"68574",3,0,4.77825663380597e-05
0.000417156064742489,6,8500,"68574",4,0.000268146009734203,0.000123879951069292
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,9.03524302832508e-07,3.69254843674983e-05
0.000119571440308709,6,8500,"68574",8,0,5.86690469423909e-05
3.8673977256257e-05,6,8500,"68574",1,0,1.56239624224274e-05
6.47913043669005e-05,6,8500,"68574",2,0,2.47351427706149e-05
9.98901858180261e-05,6,8500,"68574",3,0,4.51831222943873e-05
0.000339556236595196,6,8500,"68574",4,0.000121340356167922,0.00016685061386807
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000265936703337602,6,8500,"68574",7,0.000157486947729985,8.57962577430138e-05
8.61773830371349e-05,6,8500,"68574",8,0,3.17359364882931e-05
3.43223715913411e-05,6,8500,"68574",1,0,1.48835256297278e-05
5.4931882987352e-05,6,8500,"68574",2,0,1.97498549189061e-05
8.88184599444848e-05,6,8500,"68574",3,0,3.47471345758757e-05
NaN,6,8500,"68574",4,0.000251351139488885,0.000110655460196138
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000248099715326935,6,8500,"68574",7,1.43434621966116e-05,8.68472593241687e-05
5.57019938474116e-05,6,8500,"68574",8,0,3.30521160876673e-05
NaN,6,8500,"68574",1,0,1.41075003464081e-05
NaN,6,8500,"68574",2,0,2.15497656055062e-05
NaN,6,8500,"68574",3,0,3.74329311043232e-05
NaN,6,8500,"68574",4,0.000290581140983081,0.000121022638861096
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000198992025142687,6,8500,"68574",7,7.45933608829047e-06,5.84311635829044e-05
8.46999073845065e-05,6,8500,"68574",8,0,5.30436712953595e-05
NaN,6,8500,"68574",1,0,1.69997323622911e-05
NaN,6,8500,"68574",2,0,2.569281773984e-05
NaN,6,8500,"68574",3,0,4.39080240577742e-05
NaN,6,8500,"68574",4,0.000259496747196572,0.000119995727760477
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.00017158461909302,6,8500,"68574",7,0.00010447498133253,6.62485344353989e-05
NaN,6,8500,"68574",8,0,1.90840084550878e-05
5.79316375776822e-05,6,8500,"68574",1,0,1.6229436866091e-05
NaN,6,8500,"68574",2,0,2.58876358731989e-05
NaN,6,8500,"68574",3,0,4.2976534832195e-05
NaN,6,8500,"68574",4,0.000291939857347021,0.000121504383137803
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,7.18298651488451e-06,4.22097829821865e-05
1.56445988435686e-05,6,8500,"68574",8,0,2.30747294762884e-05
7.94169996378888e-05,6,8500,"68574",1,0,1.88844053511719e-05
0.000101143326058463,6,8500,"68574",2,0,2.94671677297394e-05
0.00014813243600762,6,8500,"68574",3,0,4.7409086358203e-05
0.000413307469225893,6,8500,"68574",4,0.000303216313332814,0.000124612450234267
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,3.57863124399424e-07,6.56018758379809e-05
1.61605399115853e-05,6,8500,"68574",8,0,2.14628052403078e-05
4.66332999146368e-05,6,8500,"68574",1,0,1.94689400854617e-05
7.44846002248997e-05,6,8500,"68574",2,0,3.47389283796889e-05
0.000130140554622318,6,8500,"68574",3,0,6.15613534311946e-05
0.00027641828968124,6,8500,"68574",4,0.00015368597009138,0.00014639790157846
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000275326831747232,6,8500,"68574",7,9.90222630818207e-05,7.96749040955181e-05
9.65643785787077e-05,6,8500,"68574",8,0,2.9521560485672e-05
NaN,6,8500,"68574",1,0,2.5177929039447e-05
NaN,6,8500,"68574",2,0,3.63499933656708e-05
NaN,6,8500,"68574",3,0,5.38800058889818e-05
NaN,6,8500,"68574",4,0.000265918896059602,0.000124667368755492
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,2.34453557025523e-06,3.95784881413373e-05
NaN,6,8500,"68574",8,0,1.59812534879338e-05
8.30699308575534e-05,6,8500,"68574",1,0,3.20779998100377e-05
0.000120416640697172,6,8500,"68574",2,0,4.07907306780804e-05
0.000165246285161101,6,8500,"68574",3,0,5.22425557827642e-05
0.000430456066608574,6,8500,"68574",4,0.000385119231447019,0.000117157588974412
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,5.70368025577625e-06,6.42583508444683e-05
0.000133007270563517,6,8500,"68574",8,0,4.02262257415772e-05
NaN,6,8500,"68574",1,0,1.9054698136022e-05
NaN,6,8500,"68574",2,0,2.62871861557503e-05
NaN,6,8500,"68574",3,0,4.00517049607021e-05
7.36550509492395e-05,6,8500,"68574",4,0.000299138643631391,9.32190106931192e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,4.77293720943713e-06,4.03419649237091e-05
NaN,6,8500,"68574",8,0,1.54610026957081e-05
NaN,6,8500,"68574",1,0,1.93352113122857e-05
NaN,6,8500,"68574",2,0,2.7518398626732e-05
NaN,6,8500,"68574",3,0,4.54757760237533e-05
NaN,6,8500,"68574",4,0.000265798359487832,0.000121630357156331
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000117847909624444,6,8500,"68574",7,2.36833403433568e-05,4.21469685055804e-05
4.96306288935332e-05,6,8500,"68574",8,0,1.93834263172599e-05
NaN,6,8500,"68574",1,0,1.45397305558957e-05
NaN,6,8500,"68574",2,0,2.47400466151287e-05
NaN,6,8500,"68574",3,0,4.06451897220676e-05
NaN,6,8500,"68574",4,0.00028007752116875,0.000119261051104614
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,1.97877852053836e-06,4.92412205487543e-05
NaN,6,8500,"68574",8,0,3.66015820320952e-05
7.97820924220377e-05,6,8500,"68574",1,0,2.26942212596626e-05
9.49754348514824e-05,6,8500,"68574",2,0,2.97682074699145e-05
0.000127945673493339,6,8500,"68574",3,0,4.32632064588604e-05
0.000296639973255836,6,8500,"68574",4,0.000293718539613718,8.16260572143406e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,1.06778879703776e-05,4.85889306581794e-05
0.000101055330208193,6,8500,"68574",8,0,3.43483979711075e-05
NaN,6,8500,"68574",1,0,1.80635053396024e-05
NaN,6,8500,"68574",2,0,2.68969679073039e-05
NaN,6,8500,"68574",3,0,3.93708449999523e-05
NaN,6,8500,"68574",4,0.000286462210850244,0.0001161757842948
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,2.58813812015451e-06,7.3491982409268e-05
NaN,6,8500,"68574",8,0,4.24942993073628e-05
5.55391065334992e-05,6,8500,"68574",1,0,3.19987456663494e-05
9.90428578250623e-05,6,8500,"68574",2,0,4.69463062917201e-05
0.000154595103709713,6,8500,"68574",3,0,6.08704484050776e-05
0.000407798717763532,6,8500,"68574",4,0.000254550474279792,0.000129123185525371
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000244035705453438,6,8500,"68574",7,0.000148886820162566,8.70844615519035e-05
6.22373709177683e-05,6,8500,"68574",8,0,2.66036158172219e-05
5.78237033340748e-05,6,8500,"68574",1,0,1.67617306901995e-05
8.6356374677844e-05,6,8500,"68574",2,0,3.02348660641056e-05
0.000147528433926347,6,8500,"68574",3,0,4.7469304298564e-05
NaN,6,8500,"68574",4,0.000387152581419159,9.33031616314605e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.00023100750057525,6,8500,"68574",7,2.93494174713926e-05,6.61955707398896e-05
NaN,6,8500,"68574",8,0,2.35307531564215e-05
NaN,6,8500,"68574",1,0,9.48111287439193e-06
NaN,6,8500,"68574",2,0,1.63823568412341e-05
NaN,6,8500,"68574",3,0,3.02319513310373e-05
0.000339663346991432,6,8500,"68574",4,0.000301846956054012,0.000106213749976118
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,6.34993607983509e-07,5.66370146576664e-05
NaN,6,8500,"68574",8,0,3.32200549125502e-05
5.69416450407475e-05,6,8500,"68574",1,0,1.99165985140287e-05
0.000117195892063929,6,8500,"68574",2,0,4.33159725919426e-05
0.000180158345736812,6,8500,"68574",3,0,6.2799653184264e-05
0.000421952983581319,6,8500,"68574",4,0.000276691737977268,0.000136580031197472
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
8.93829681779769e-05,6,8500,"68574",7,1.36198588166245e-05,3.83487979153959e-05
NaN,6,8500,"68574",8,0,1.60988927141549e-05
7.90540707135093e-05,6,8500,"68574",1,0,2.35618388530423e-05
0.000114339456513059,6,8500,"68574",2,0,3.40627020164303e-05
0.000174712899495801,6,8500,"68574",3,0,5.1706182834633e-05
0.000484712715536715,6,8500,"68574",4,0.000476009748844621,9.91168140724901e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,3.71956910507301e-06,5.64170831910283e-05
0.00010887201954245,6,8500,"68574",8,0,4.62374453334846e-05
6.347894334523e-05,6,8500,"68574",1,0,2.38247773677975e-05
NaN,6,8500,"68574",2,0,3.25811124323258e-05
NaN,6,8500,"68574",3,0,4.4658243017636e-05
NaN,6,8500,"68574",4,0.000275615532359642,0.000115401079186593
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000106120764555416,6,8500,"68574",7,1.66244571521698e-05,4.52125689053074e-05
NaN,6,8500,"68574",8,0,7.27262998552958e-05
NaN,6,8500,"68574",1,0,2.40586624820069e-05
NaN,6,8500,"68574",2,0,4.00657801231458e-05
0.000158904770276482,6,8500,"68574",3,0,5.13061239471574e-05
0.000126177901683168,6,8500,"68574",4,0.000298333732966555,7.95153005627558e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000191576026756889,6,8500,"68574",7,7.14902767228488e-05,5.92362003176111e-05
7.06760844994757e-05,6,8500,"68574",8,0,2.30311540311525e-05
NaN,6,8500,"68574",1,0,1.82606891578829e-05
NaN,6,8500,"68574",2,0,2.42624276061528e-05
NaN,6,8500,"68574",3,0,4.12917929851038e-05
NaN,6,8500,"68574",4,0.00026243504390012,0.000118081420253595
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
8.82761779538419e-05,6,8500,"68574",7,1.42314375009878e-05,4.97241078552022e-05
NaN,6,8500,"68574",8,0,1.87211583731882e-05
5.65195817793926e-05,6,8500,"68574",1,0,2.23667179500848e-05
0.000109367107042729,6,8500,"68574",2,0,3.4832502271346e-05
NaN,6,8500,"68574",3,0,5.26758818900983e-05
NaN,6,8500,"68574",4,0.000249045688460616,0.000126266334551077
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,3.12102479495628e-05,7.49936302256567e-05
7.30897694642505e-05,6,8500,"68574",8,0,3.46966263042471e-05
NaN,6,8500,"68574",1,0,1.35132285644794e-05
NaN,6,8500,"68574",2,0,2.87954393466915e-05
NaN,6,8500,"68574",3,0,4.86874350767832e-05
NaN,6,8500,"68574",4,0.000256155643133423,0.000122909482369233
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,5.61111488688313e-06,5.13219617398086e-05
NaN,6,8500,"68574",8,0,3.9676984079596e-05
7.43538270547497e-05,6,8500,"68574",1,0,2.695356206286e-05
0.000104405354702327,6,8500,"68574",2,0,3.84407378578603e-05
0.000159359692745243,6,8500,"68574",3,0,5.82475852118199e-05
0.000312180043231448,6,8500,"68574",4,9.61203165811433e-05,0.000167908764234006
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000293785577122786,6,8500,"68574",7,7.74814354559805e-05,9.8613784031161e-05
NaN,6,8500,"68574",8,0,3.52585866413977e-05
NaN,6,8500,"68574",1,0,2.53048868810298e-05
NaN,6,8500,"68574",2,0,4.02936468434144e-05
NaN,6,8500,"68574",3,0,5.86642950475729e-05
NaN,6,8500,"68574",4,0.000360817821960565,0.000103896919042293
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.00019292967277171,6,8500,"68574",7,8.49468699124645e-06,5.50720664261598e-05
NaN,6,8500,"68574",8,0,1.83737785585238e-05
NaN,6,8500,"68574",1,0,1.66629390957702e-05
NaN,6,8500,"68574",2,0,2.85969189465718e-05
NaN,6,8500,"68574",3,0,4.65032382066222e-05
NaN,6,8500,"68574",4,0.000271532944134494,0.000125288878474025
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000170401023420638,6,8500,"68574",7,5.0577426665928e-06,4.90616979467972e-05
NaN,6,8500,"68574",8,0,2.47717062318472e-05
NaN,6,8500,"68574",1,0,1.6492096349211e-05
NaN,6,8500,"68574",2,0,2.36394762448738e-05
NaN,6,8500,"68574",3,0,3.72698305676585e-05
NaN,6,8500,"68574",4,0.000262491856258552,0.00011314325153888
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,8.73926084109629e-06,5.90489414807464e-05
NaN,6,8500,"68574",8,0,2.90652548836441e-05
NaN,6,8500,"68574",1,0,1.48253152075091e-05
6.97659015690243e-05,6,8500,"68574",2,0,3.49426127017564e-05
0.000153734671332186,6,8500,"68574",3,0,5.78266391465619e-05
NaN,6,8500,"68574",4,0.000305703440528121,0.000135440603373357
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000229573607376154,6,8500,"68574",7,6.67561605463694e-05,9.80002936406163e-05
0.000140303405873773,6,8500,"68574",8,0,8.38394166123428e-05
NaN,6,8500,"68574",1,0,2.27463172013263e-05
NaN,6,8500,"68574",2,0,3.14645618162841e-05
NaN,6,8500,"68574",3,0,4.68199827405779e-05
NaN,6,8500,"68574",4,0.000282811558878549,0.00012546371581913
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000145159081725441,6,8500,"68574",7,6.32982235654114e-06,4.28510585357206e-05
NaN,6,8500,"68574",8,0,1.77013008395481e-05
NaN,6,8500,"68574",1,0,1.38573521199241e-05
NaN,6,8500,"68574",2,0,2.3395886624705e-05
0.000112536295504642,6,8500,"68574",3,0,3.15391441276201e-05
0.000350335565296294,6,8500,"68574",4,0.000286747590991354,8.44863872455574e-05
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000213598073587958,6,8500,"68574",7,0.000167647190464593,7.32966552119475e-05
4.9561441373021e-05,6,8500,"68574",8,0,2.62181308301937e-05
8.16245319935453e-05,6,8500,"68574",1,0,2.83851279956343e-05
0.000127157074237058,6,8500,"68574",2,0,4.61364854732284e-05
0.000168307281831796,6,8500,"68574",3,0,6.04432940708778e-05
0.000410429356161855,6,8500,"68574",4,0.000283506577612992,0.000132087586627229
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,2.52354473516475e-06,4.41735666711805e-05
3.89964035091412e-05,6,8500,"68574",8,0,5.06670790585788e-05
NaN,6,8500,"68574",1,0,1.50648788842412e-05
NaN,6,8500,"68574",2,0,2.44046779627333e-05
NaN,6,8500,"68574",3,0,3.8129475108292e-05
NaN,6,8500,"68574",4,0.000281672018677612,0.000115855605840735
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,3.29649785655544e-06,5.45390669265011e-05
NaN,6,8500,"68574",8,0,2.56272979567018e-05
NaN,6,8500,"68574",1,0,1.85588322713264e-05
NaN,6,8500,"68574",2,0,2.6115746592616e-05
NaN,6,8500,"68574",3,0,3.53123867036739e-05
NaN,6,8500,"68574",4,0.000288303974331506,0.000105337114581249
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,6.10538106435807e-06,6.59604892794633e-05
NaN,6,8500,"68574",8,0,3.28725026212179e-05
5.26936730744039e-05,6,8500,"68574",1,0,2.61896842524785e-05
0.000105806400311483,6,8500,"68574",2,0,3.94934997217408e-05
0.000148754525930351,6,8500,"68574",3,0,5.0715606005601e-05
0.000399426539838832,6,8500,"68574",4,0.000300056513255765,0.000122394608469139
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
0.000142246162013837,6,8500,"68574",7,1.21910200080993e-05,7.1340104184853e-05
0.000127986910591634,6,8500,"68574",8,0,6.46732940001577e-05
NaN,6,8500,"68574",1,0,3.28501227352492e-05
0.000119801867758651,6,8500,"68574",2,0,4.83168261582219e-05
0.000185025195878709,6,8500,"68574",3,0,6.50305415859027e-05
0.000431955638605286,6,8500,"68574",4,0.0003910594697317,0.00011846984587069
NaN,6,8500,"68574",5,NaN,0
NaN,6,8500,"68574",6,NaN,0
NaN,6,8500,"68574",7,1.16789668889733e-05,3.97173828378896e-05
