PPvec,blockVec,stimLevelVec,sidVec,chanVec
2.61197485102775e-05,8,7500,"68574",8
4.39601074493591e-05,8,7500,"68574",1
6.55699410867301e-05,8,7500,"68574",2
0.000103211851672308,8,7500,"68574",3
0.000276947615974569,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
NaN,8,7500,"68574",7
NaN,8,7500,"68574",8
6.41789876853308e-05,8,7500,"68574",1
9.12324253769267e-05,8,7500,"68574",2
0.000141082366621382,8,7500,"68574",3
0.000339948734115482,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
0.00014711990739254,8,7500,"68574",7
1.93641507742663e-05,8,7500,"68574",8
4.47345368484201e-05,8,7500,"68574",1
7.11516520744622e-05,8,7500,"68574",2
NaN,8,7500,"68574",3
NaN,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
1.94803544360382e-06,8,7500,"68574",7
NaN,8,7500,"68574",8
6.39442586401261e-05,8,7500,"68574",1
8.82118254336372e-05,8,7500,"68574",2
NaN,8,7500,"68574",3
0.000272453475054882,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
5.83578503555081e-06,8,7500,"68574",7
9.25578433214587e-05,8,7500,"68574",8
6.90922109402226e-05,8,7500,"68574",1
9.05538434782459e-05,8,7500,"68574",2
0.000116245001870696,8,7500,"68574",3
0.000337867006575614,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
NaN,8,7500,"68574",7
7.08760223664338e-05,8,7500,"68574",8
4.55946242577381e-05,8,7500,"68574",1
7.29410799299817e-05,8,7500,"68574",2
0.000128148132119459,8,7500,"68574",3
NaN,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
1.47715732683692e-06,8,7500,"68574",7
2.12182747304792e-06,8,7500,"68574",8
5.6389714046109e-05,8,7500,"68574",1
8.45124124071554e-05,8,7500,"68574",2
NaN,8,7500,"68574",3
NaN,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
NaN,8,7500,"68574",7
3.62895238731054e-06,8,7500,"68574",8
4.88691381420934e-05,8,7500,"68574",1
8.8777651847409e-05,8,7500,"68574",2
0.000142176339617195,8,7500,"68574",3
6.06814356157036e-05,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
NaN,8,7500,"68574",7
2.37380997434379e-06,8,7500,"68574",8
4.61302265241016e-05,8,7500,"68574",1
5.84267357329062e-05,8,7500,"68574",2
9.23764368299114e-05,8,7500,"68574",3
0.000278406806519766,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
0.000139815639403207,8,7500,"68574",7
3.92423408933259e-05,8,7500,"68574",8
6.90177121414828e-05,8,7500,"68574",1
9.9424434881972e-05,8,7500,"68574",2
0.000151200866445175,8,7500,"68574",3
0.000303451026041867,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
0.000113263804843363,8,7500,"68574",7
8.89110563544625e-06,8,7500,"68574",8
4.7479781137686e-05,8,7500,"68574",1
7.20812418211407e-05,8,7500,"68574",2
0.000138151796655013,8,7500,"68574",3
0.000297210512798582,8,7500,"68574",4
NaN,8,7500,"68574",5
NaN,8,7500,"68574",6
0.000106180450913294,8,7500,"68574",7
1.616267150214e-05,8,7500,"68574",8
7.62026554833485e-05,8,8500,"68574",1
9.67214473273277e-05,8,8500,"68574",2
0.000142545705893395,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000108787970086214,8,8500,"68574",7
2.58684336688333e-05,8,8500,"68574",8
NaN,8,8500,"68574",1
NaN,8,8500,"68574",2
NaN,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
9.30867285684145e-06,8,8500,"68574",7
NaN,8,8500,"68574",8
NaN,8,8500,"68574",1
NaN,8,8500,"68574",2
0.000114246300881529,8,8500,"68574",3
0.00015904173935583,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
4.76376010008942e-05,8,8500,"68574",7
NaN,8,8500,"68574",8
8.40283546884802e-05,8,8500,"68574",1
0.000115329876376136,8,8500,"68574",2
0.000153841742597323,8,8500,"68574",3
0.00036826790031909,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000125552882585968,8,8500,"68574",7
3.3252640284767e-05,8,8500,"68574",8
NaN,8,8500,"68574",1
7.37161776096848e-05,8,8500,"68574",2
0.000115099844315452,8,8500,"68574",3
0.000333828290313446,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000136629500136221,8,8500,"68574",7
7.97697612616394e-05,8,8500,"68574",8
NaN,8,8500,"68574",1
8.35347158172248e-05,8,8500,"68574",2
0.000137950524456169,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
5.67901882301724e-06,8,8500,"68574",7
NaN,8,8500,"68574",8
6.83924651894337e-05,8,8500,"68574",1
NaN,8,8500,"68574",2
0.000107143790493961,8,8500,"68574",3
1.38306845619085e-05,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.00012032806504986,8,8500,"68574",7
2.07119002559287e-05,8,8500,"68574",8
4.34413752038948e-05,8,8500,"68574",1
7.04768574014923e-05,8,8500,"68574",2
NaN,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
8.46141524952912e-05,8,8500,"68574",7
NaN,8,8500,"68574",8
5.14925605436596e-05,8,8500,"68574",1
8.15598560182593e-05,8,8500,"68574",2
0.000125091849202678,8,8500,"68574",3
2.14085775727821e-05,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000157049565467509,8,8500,"68574",7
1.25117904270567e-05,8,8500,"68574",8
4.70690399399535e-05,8,8500,"68574",1
7.18373262162707e-05,8,8500,"68574",2
0.000117728404198631,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
1.6390277272357e-05,8,8500,"68574",7
1.18998374393683e-06,8,8500,"68574",8
5.32482075186771e-05,8,8500,"68574",1
7.0534857171319e-05,8,8500,"68574",2
0.000109524482080524,8,8500,"68574",3
0.000300094638895482,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
2.15834087716559e-05,8,8500,"68574",7
2.46709406269885e-05,8,8500,"68574",8
4.38398125539691e-05,8,8500,"68574",1
7.09228315447693e-05,8,8500,"68574",2
0.000118936672850212,8,8500,"68574",3
NaN,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
7.08778966548121e-05,8,8500,"68574",7
4.87644361093383e-06,8,8500,"68574",8
4.83414253177592e-05,8,8500,"68574",1
7.80569591271985e-05,8,8500,"68574",2
0.000124395037456514,8,8500,"68574",3
0.000336203543029036,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000132071815637137,8,8500,"68574",7
1.38810450501137e-05,8,8500,"68574",8
3.97711490652919e-05,8,8500,"68574",1
6.45522793986361e-05,8,8500,"68574",2
0.000104875672746485,8,8500,"68574",3
0.000321581406968217,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
7.58285331056881e-05,8,8500,"68574",7
7.23123412319434e-06,8,8500,"68574",8
3.25938637237146e-05,8,8500,"68574",1
5.04208738276413e-05,8,8500,"68574",2
0.000103500862491091,8,8500,"68574",3
0.000306409357939546,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.00012458416228802,8,8500,"68574",7
8.69932435868196e-06,8,8500,"68574",8
4.1032235780612e-05,8,8500,"68574",1
6.88839166455489e-05,8,8500,"68574",2
NaN,8,8500,"68574",3
0.000320646093887088,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
6.61441648840189e-06,8,8500,"68574",7
NaN,8,8500,"68574",8
4.97356566670175e-05,8,8500,"68574",1
4.2536012714626e-05,8,8500,"68574",2
7.2282235150518e-05,8,8500,"68574",3
0.00030166026150564,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
5.7560587425502e-05,8,8500,"68574",7
4.95057590910954e-05,8,8500,"68574",8
5.12967012496226e-05,8,8500,"68574",1
7.47378195798993e-05,8,8500,"68574",2
0.000112272360813905,8,8500,"68574",3
0.000316332286635062,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.000117858817262629,8,8500,"68574",7
1.4479310468106e-05,8,8500,"68574",8
NaN,8,8500,"68574",1
NaN,8,8500,"68574",2
NaN,8,8500,"68574",3
0.000349559288142678,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
4.39575692098419e-05,8,8500,"68574",7
4.654717162035e-05,8,8500,"68574",8
2.10280610921478e-05,8,8500,"68574",1
4.33730147270319e-05,8,8500,"68574",2
7.74655177293832e-05,8,8500,"68574",3
6.0629146777849e-05,8,8500,"68574",4
NaN,8,8500,"68574",5
NaN,8,8500,"68574",6
0.00014922887509268,8,8500,"68574",7
6.2129839977788e-05,8,8500,"68574",8
1.13307257653492e-05,9,5500,"68574",1
2.44400170445777e-05,9,5500,"68574",2
3.94367792082408e-05,9,5500,"68574",3
0.000111921109901054,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
3.91309329975556e-05,9,5500,"68574",7
2.56026534270216e-05,9,5500,"68574",8
NaN,9,5500,"68574",1
NaN,9,5500,"68574",2
NaN,9,5500,"68574",3
0.000100312640581031,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
3.9977844309498e-06,9,5500,"68574",7
4.11598484918461e-06,9,5500,"68574",8
NaN,9,5500,"68574",1
NaN,9,5500,"68574",2
3.47329622406609e-05,9,5500,"68574",3
9.80883439764345e-05,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
6.87167898963984e-05,9,5500,"68574",7
1.16928602574368e-05,9,5500,"68574",8
1.75869471837642e-05,9,5500,"68574",1
2.58270463902893e-05,9,5500,"68574",2
3.87694776134776e-05,9,5500,"68574",3
0.00012502457904062,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
NaN,9,5500,"68574",7
8.64161035867239e-06,9,5500,"68574",8
NaN,9,5500,"68574",1
1.7087183629926e-05,9,5500,"68574",2
3.19313336734882e-05,9,5500,"68574",3
0.000114342550660172,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
3.81231005395437e-05,9,5500,"68574",7
8.16453250766227e-05,9,5500,"68574",8
NaN,9,5500,"68574",1
2.06539543070467e-05,9,5500,"68574",2
3.90024953774506e-05,9,5500,"68574",3
0.000112769915041191,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
4.44372268066269e-05,9,5500,"68574",7
4.91975347233054e-05,9,5500,"68574",8
1.77908551646223e-05,9,5500,"68574",1
2.73537301546082e-05,9,5500,"68574",2
4.61560234547308e-05,9,5500,"68574",3
0.000128015438328633,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
4.49339568291561e-06,9,5500,"68574",7
1.1800207841486e-05,9,5500,"68574",8
8.85050839590849e-06,9,5500,"68574",1
2.30618255940795e-05,9,5500,"68574",2
4.73771679715502e-05,9,5500,"68574",3
0.000139559813170614,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
4.5676858076217e-05,9,5500,"68574",7
1.75042248967072e-05,9,5500,"68574",8
2.65551249557651e-05,9,5500,"68574",1
3.69288604619245e-05,9,5500,"68574",2
4.54566631715633e-05,9,5500,"68574",3
0.000113345633508171,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
1.89464819207452e-05,9,5500,"68574",7
3.53391365527211e-05,9,5500,"68574",8
2.12872864349509e-05,9,5500,"68574",1
1.73146970579565e-05,9,5500,"68574",2
3.32482736289345e-05,9,5500,"68574",3
0.000143278588708609,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
1.00928804765158e-05,9,5500,"68574",7
2.70305864107702e-05,9,5500,"68574",8
3.43518087808514e-05,9,5500,"68574",1
4.81598476576091e-05,9,5500,"68574",2
7.17017960320557e-05,9,5500,"68574",3
0.000143786734112268,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
2.26384968658511e-05,9,5500,"68574",7
1.19284011175755e-05,9,5500,"68574",8
2.0800030166217e-05,9,5500,"68574",1
1.8886697965746e-05,9,5500,"68574",2
3.31215505676e-05,9,5500,"68574",3
0.000100659908806425,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
5.40466387178829e-05,9,5500,"68574",7
4.72854942508417e-05,9,5500,"68574",8
1.31803418079148e-05,9,5500,"68574",1
1.56566214019393e-05,9,5500,"68574",2
3.48026540070252e-05,9,5500,"68574",3
6.46873115830112e-05,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
1.05068684002103e-05,9,5500,"68574",7
5.50178764215904e-06,9,5500,"68574",8
1.88789766034771e-05,9,5500,"68574",1
2.4291609514385e-05,9,5500,"68574",2
3.58243230328138e-05,9,5500,"68574",3
0.000135585309540957,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
NaN,9,5500,"68574",7
NaN,9,5500,"68574",8
3.61385320668638e-05,9,5500,"68574",1
4.84761885546324e-05,9,5500,"68574",2
7.58186215452554e-05,9,5500,"68574",3
0.000168592363258525,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
NaN,9,5500,"68574",7
1.35268925799979e-05,9,5500,"68574",8
2.72769508037237e-05,9,5500,"68574",1
3.78089934629571e-05,9,5500,"68574",2
4.71291879596694e-05,9,5500,"68574",3
0.000130162154112645,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
1.5774673778505e-05,9,5500,"68574",7
5.07715020731452e-06,9,5500,"68574",8
1.82821525438686e-05,9,5500,"68574",1
2.58928186449512e-05,9,5500,"68574",2
3.97714156942128e-05,9,5500,"68574",3
0.000123155297544821,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
3.04311799493432e-05,9,5500,"68574",7
4.54193139438876e-05,9,5500,"68574",8
2.25404911306823e-05,9,5500,"68574",1
4.26315002358294e-05,9,5500,"68574",2
6.53209629955717e-05,9,5500,"68574",3
6.97924808446515e-05,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
2.80876019530004e-05,9,5500,"68574",7
5.68499738491933e-05,9,5500,"68574",8
2.34096948318435e-05,9,5500,"68574",1
3.56056910262715e-05,9,5500,"68574",2
5.55944169044681e-05,9,5500,"68574",3
0.000139125176584205,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
2.83613673419162e-06,9,5500,"68574",7
4.32212059342479e-06,9,5500,"68574",8
2.13950345657188e-05,9,5500,"68574",1
2.17311172882621e-05,9,5500,"68574",2
3.30054219898018e-05,9,5500,"68574",3
7.86583597099744e-05,9,5500,"68574",4
NaN,9,5500,"68574",5
NaN,9,5500,"68574",6
1.98282230782319e-05,9,5500,"68574",7
6.24170043792184e-05,9,5500,"68574",8
1.59369922192679e-05,9,6500,"68574",1
2.76039999238162e-05,9,6500,"68574",2
4.96943334585071e-05,9,6500,"68574",3
0.00014824881775989,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
2.90370693774489e-05,9,6500,"68574",7
1.13782735558127e-05,9,6500,"68574",8
NaN,9,6500,"68574",1
NaN,9,6500,"68574",2
NaN,9,6500,"68574",3
0.000188277485067267,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
8.21984738425129e-05,9,6500,"68574",7
0.000109345970202364,9,6500,"68574",8
NaN,9,6500,"68574",1
NaN,9,6500,"68574",2
7.17443554931682e-05,9,6500,"68574",3
0.000139520045374291,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
0.000106173118213494,9,6500,"68574",7
NaN,9,6500,"68574",8
2.96973904762486e-05,9,6500,"68574",1
4.44287335546232e-05,9,6500,"68574",2
7.19029277855541e-05,9,6500,"68574",3
0.000202051792134869,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
1.66735331025394e-05,9,6500,"68574",7
5.33536028688579e-06,9,6500,"68574",8
NaN,9,6500,"68574",1
5.08209245739926e-05,9,6500,"68574",2
7.94244374263799e-05,9,6500,"68574",3
0.000211517432993411,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
5.6348825190537e-05,9,6500,"68574",7
3.56554942635317e-06,9,6500,"68574",8
NaN,9,6500,"68574",1
2.03320039700114e-05,9,6500,"68574",2
4.52005901676018e-05,9,6500,"68574",3
0.00018201341367375,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
7.36927255949964e-05,9,6500,"68574",7
3.98701846589703e-05,9,6500,"68574",8
1.9060099773815e-05,9,6500,"68574",1
3.05486255567599e-05,9,6500,"68574",2
5.02895242396264e-05,9,6500,"68574",3
0.000144885522637819,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
7.25997624068537e-06,9,6500,"68574",7
2.01653383149751e-06,9,6500,"68574",8
3.30494500980704e-05,9,6500,"68574",1
5.01474547010255e-05,9,6500,"68574",2
8.01691073742412e-05,9,6500,"68574",3
0.000184042599826535,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
5.91172288681649e-05,9,6500,"68574",7
4.22909119077394e-05,9,6500,"68574",8
3.33434311126009e-05,9,6500,"68574",1
4.55299641321373e-05,9,6500,"68574",2
6.77985877209701e-05,9,6500,"68574",3
0.000191594052252934,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
5.41018437969575e-05,9,6500,"68574",7
1.26667449493885e-05,9,6500,"68574",8
3.01088627163926e-05,9,6500,"68574",1
4.45187575462982e-05,9,6500,"68574",2
6.13381093249565e-05,9,6500,"68574",3
0.000162363532207433,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
1.10084204288248e-05,9,6500,"68574",7
4.22846698488611e-05,9,6500,"68574",8
2.09713063227113e-05,9,6500,"68574",1
4.23611202234738e-05,9,6500,"68574",2
7.24934229628774e-05,9,6500,"68574",3
0.00021582185619885,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
NaN,9,6500,"68574",7
NaN,9,6500,"68574",8
9.22110559967276e-06,9,6500,"68574",1
3.56324880742731e-05,9,6500,"68574",2
6.38572954227853e-05,9,6500,"68574",3
0.000173228133248347,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
3.76268834851187e-05,9,6500,"68574",7
2.1832604640428e-05,9,6500,"68574",8
4.21384605961118e-05,9,6500,"68574",1
5.37048771254971e-05,9,6500,"68574",2
8.58046554946212e-05,9,6500,"68574",3
0.000198753077254133,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
3.94474689368186e-05,9,6500,"68574",7
6.35523963634657e-05,9,6500,"68574",8
2.93685504839543e-05,9,6500,"68574",1
4.7028072635652e-05,9,6500,"68574",2
7.15040260128131e-05,9,6500,"68574",3
0.000175868257427981,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
5.46475622812701e-05,9,6500,"68574",7
5.89857973590226e-05,9,6500,"68574",8
3.27095247267066e-05,9,6500,"68574",1
2.71088660652011e-05,9,6500,"68574",2
5.01499484916831e-05,9,6500,"68574",3
0.000165915711195459,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
6.51470150836797e-05,9,6500,"68574",7
4.57151401782197e-05,9,6500,"68574",8
2.21779833960486e-05,9,6500,"68574",1
3.63372729264553e-05,9,6500,"68574",2
5.85039106191829e-05,9,6500,"68574",3
0.000178942847306313,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
9.61828060755865e-05,9,6500,"68574",7
1.31802674865949e-05,9,6500,"68574",8
2.92861787505811e-05,9,6500,"68574",1
4.61758425835942e-05,9,6500,"68574",2
6.87129590835726e-05,9,6500,"68574",3
0.000161176632078274,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
2.31214847155673e-05,9,6500,"68574",7
3.98735511490963e-05,9,6500,"68574",8
2.00972818852018e-05,9,6500,"68574",1
2.7967800111933e-05,9,6500,"68574",2
5.26293179694584e-05,9,6500,"68574",3
0.000190868780431081,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
5.19259695204421e-05,9,6500,"68574",7
3.90299764889273e-05,9,6500,"68574",8
2.20762086612465e-05,9,6500,"68574",1
4.10023824084754e-05,9,6500,"68574",2
5.97477154064075e-05,9,6500,"68574",3
0.000187311970372688,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
3.68077986659477e-05,9,6500,"68574",7
1.1621114913573e-05,9,6500,"68574",8
1.72471615160839e-05,9,6500,"68574",1
3.47135201628112e-05,9,6500,"68574",2
6.16941152369845e-05,9,6500,"68574",3
0.000119247533048967,9,6500,"68574",4
NaN,9,6500,"68574",5
NaN,9,6500,"68574",6
2.29849604509919e-05,9,6500,"68574",7
2.79184788686628e-05,9,6500,"68574",8
5.59321322332593e-05,9,7500,"68574",1
8.22817300028653e-05,9,7500,"68574",2
NaN,9,7500,"68574",3
NaN,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
9.16039639824228e-05,9,7500,"68574",7
NaN,9,7500,"68574",8
NaN,9,7500,"68574",1
NaN,9,7500,"68574",2
NaN,9,7500,"68574",3
0.000228327501982691,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000163533308506233,9,7500,"68574",7
5.1603160265062e-05,9,7500,"68574",8
NaN,9,7500,"68574",1
NaN,9,7500,"68574",2
0.000108311834661394,9,7500,"68574",3
0.000335262842398307,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000104144283730042,9,7500,"68574",7
2.68141691002885e-05,9,7500,"68574",8
3.60799490005198e-05,9,7500,"68574",1
5.08328939897989e-05,9,7500,"68574",2
7.87132037195934e-05,9,7500,"68574",3
0.000248924871488849,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
5.28157404052808e-06,9,7500,"68574",7
5.0406737347182e-06,9,7500,"68574",8
NaN,9,7500,"68574",1
6.73524085272463e-05,9,7500,"68574",2
0.000103486226210676,9,7500,"68574",3
5.81231018813082e-05,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000182091653148575,9,7500,"68574",7
5.81390275526772e-05,9,7500,"68574",8
NaN,9,7500,"68574",1
4.76111748423566e-05,9,7500,"68574",2
8.48972882473964e-05,9,7500,"68574",3
0.000303197918317361,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
5.27778212747297e-05,9,7500,"68574",7
2.53150337298356e-05,9,7500,"68574",8
NaN,9,7500,"68574",1
NaN,9,7500,"68574",2
0.000130720729912638,9,7500,"68574",3
0.000294771004513472,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000140171317392124,9,7500,"68574",7
4.9762884030146e-05,9,7500,"68574",8
5.46606424836115e-05,9,7500,"68574",1
8.5672168626563e-05,9,7500,"68574",2
0.000130449379554726,9,7500,"68574",3
8.40287634916919e-05,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000144559174332222,9,7500,"68574",7
2.34859518374609e-05,9,7500,"68574",8
5.35864988035757e-05,9,7500,"68574",1
6.11123532480338e-05,9,7500,"68574",2
0.000102005664533511,9,7500,"68574",3
0.000212134494559144,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000140608646537683,9,7500,"68574",7
3.44918397835141e-05,9,7500,"68574",8
NaN,9,7500,"68574",1
NaN,9,7500,"68574",2
NaN,9,7500,"68574",3
0.000105631967015636,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
9.27313022195391e-05,9,7500,"68574",7
1.9767569058008e-05,9,7500,"68574",8
5.07643300908279e-05,9,7500,"68574",1
7.27305814477828e-05,9,7500,"68574",2
0.000102209932258819,9,7500,"68574",3
0.000267354155107401,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000132046433771304,9,7500,"68574",7
NaN,9,7500,"68574",8
5.06779547276812e-05,9,7500,"68574",1
7.4466438388094e-05,9,7500,"68574",2
0.000121761601262182,9,7500,"68574",3
0.000341627745658464,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
NaN,9,7500,"68574",7
4.87402925516403e-05,9,7500,"68574",8
5.4669728460504e-05,9,7500,"68574",1
8.64258237838941e-05,9,7500,"68574",2
0.000130947264576036,9,7500,"68574",3
0.000305999035557353,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
2.0406012761381e-05,9,7500,"68574",7
NaN,9,7500,"68574",8
3.6500558374878e-05,9,7500,"68574",1
5.59953415469148e-05,9,7500,"68574",2
9.10631861017669e-05,9,7500,"68574",3
0.00024065141568436,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000182113001549708,9,7500,"68574",7
6.79122519137854e-05,9,7500,"68574",8
4.94204427487685e-05,9,7500,"68574",1
NaN,9,7500,"68574",2
0.000135732939043998,9,7500,"68574",3
NaN,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000134108880243634,9,7500,"68574",7
NaN,9,7500,"68574",8
4.1275188753775e-05,9,7500,"68574",1
6.01510240640087e-05,9,7500,"68574",2
9.89165420445149e-05,9,7500,"68574",3
0.000269652975291406,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
9.88991767630415e-06,9,7500,"68574",7
4.75053940147325e-06,9,7500,"68574",8
4.48675297593257e-05,9,7500,"68574",1
5.78818038179517e-05,9,7500,"68574",2
9.41892725589671e-05,9,7500,"68574",3
0.000260804669699268,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000176373714485491,9,7500,"68574",7
1.71567983796075e-05,9,7500,"68574",8
4.62335098296273e-05,9,7500,"68574",1
7.53428939680349e-05,9,7500,"68574",2
0.000119176546410667,9,7500,"68574",3
0.000324204450104962,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000128424149541557,9,7500,"68574",7
6.57974670409774e-06,9,7500,"68574",8
5.33745815163924e-05,9,7500,"68574",1
7.89555881523275e-05,9,7500,"68574",2
0.000125331000459941,9,7500,"68574",3
0.000348929404623954,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
1.3430134199077e-06,9,7500,"68574",7
NaN,9,7500,"68574",8
4.67542513561643e-05,9,7500,"68574",1
6.71381766317184e-05,9,7500,"68574",2
0.000111560519634411,9,7500,"68574",3
0.000345725588256588,9,7500,"68574",4
NaN,9,7500,"68574",5
NaN,9,7500,"68574",6
0.000101182323275962,9,7500,"68574",7
3.00846529936309e-05,9,7500,"68574",8
4.91123345057956e-05,9,8500,"68574",1
