PPvec,blockVec,stimLevelVec,sidVec,chanVec
2.67321259449917e-05,2,3000,"c963f",2
3.89346339197129e-05,2,3000,"c963f",3
5.39317813730248e-05,2,3000,"c963f",4
9.61095094747916e-05,2,3000,"c963f",5
0.000279639391195425,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
NaN,2,3000,"c963f",1
3.09363790546674e-05,2,3000,"c963f",2
3.85400529150594e-05,2,3000,"c963f",3
6.28534418397233e-05,2,3000,"c963f",4
0.000111265237040282,2,3000,"c963f",5
0.000266160872625208,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
2.62432703694925e-05,2,3000,"c963f",1
2.24970035895517e-05,2,3000,"c963f",2
2.97118868170403e-05,2,3000,"c963f",3
4.81365581228903e-05,2,3000,"c963f",4
7.38876973117206e-05,2,3000,"c963f",5
0.000277446722909819,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
3.69881993943636e-05,2,3000,"c963f",1
5.52300882060283e-05,2,3000,"c963f",2
8.33297808015284e-05,2,3000,"c963f",3
7.63376928167174e-05,2,3000,"c963f",4
0.000124431010035933,2,3000,"c963f",5
0.000361114460826044,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
2.18453949411298e-05,2,3000,"c963f",1
2.20845554060452e-05,2,3000,"c963f",2
3.66263620903163e-05,2,3000,"c963f",3
7.31668645912418e-05,2,3000,"c963f",4
0.000138104887388161,2,3000,"c963f",5
0.00033955625647767,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.60488955308169e-05,2,3000,"c963f",1
1.4361118215041e-05,2,3000,"c963f",2
4.13301587250858e-05,2,3000,"c963f",3
5.3237134488133e-05,2,3000,"c963f",4
0.000123858514124636,2,3000,"c963f",5
0.000287840301135051,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.13147018217735e-05,2,3000,"c963f",1
8.68273204674216e-06,2,3000,"c963f",2
1.765682416105e-05,2,3000,"c963f",3
3.11213382987279e-05,2,3000,"c963f",4
0.000110120484285544,2,3000,"c963f",5
0.000317608158697484,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.31146697959817e-05,2,3000,"c963f",1
1.42024256356018e-05,2,3000,"c963f",2
1.30942831012667e-05,2,3000,"c963f",3
2.34249529607755e-05,2,3000,"c963f",4
0.0001191377934893,2,3000,"c963f",5
0.0002473463740658,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
7.91722245353569e-05,2,3000,"c963f",1
4.55206796232524e-05,2,3000,"c963f",2
1.91445630220935e-05,2,3000,"c963f",3
4.03942474589046e-05,2,3000,"c963f",4
7.27048072688777e-05,2,3000,"c963f",5
0.000225579817967155,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
7.73537440307832e-05,2,3000,"c963f",1
3.71385338534685e-05,2,3000,"c963f",2
2.4590755511277e-05,2,3000,"c963f",3
0.000101516429616173,2,3000,"c963f",4
0.00017650046635608,2,3000,"c963f",5
0.000350053615427091,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.65217561591278e-05,2,3000,"c963f",1
5.29159292688854e-06,2,3000,"c963f",2
1.1993916023606e-05,2,3000,"c963f",3
2.63687787411541e-05,2,3000,"c963f",4
8.19028035005198e-05,2,3000,"c963f",5
0.000253340491810879,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
6.61158463917266e-06,2,3000,"c963f",1
4.95694481616947e-06,2,3000,"c963f",2
3.85360827750751e-05,2,3000,"c963f",3
3.71417099062468e-05,2,3000,"c963f",4
7.26061663545345e-05,2,3000,"c963f",5
0.000244834685751736,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
9.46239336666812e-06,2,3000,"c963f",1
6.8729795670505e-06,2,3000,"c963f",2
1.9980982750084e-05,2,3000,"c963f",3
5.25606333286641e-05,2,3000,"c963f",4
0.00010445755736767,2,3000,"c963f",5
0.000339491013378055,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.50142498530543e-05,2,3000,"c963f",1
1.98110993965327e-05,2,3000,"c963f",2
1.06084056565676e-05,2,3000,"c963f",3
1.97851919003325e-05,2,3000,"c963f",4
5.53965774538014e-05,2,3000,"c963f",5
0.000224135024284741,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
6.88998996891654e-05,2,3000,"c963f",1
3.83031037082207e-05,2,3000,"c963f",2
1.12510323262172e-05,2,3000,"c963f",3
2.26957472065922e-05,2,3000,"c963f",4
0.00014266662909418,2,3000,"c963f",5
0.000183552946924943,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.83551311923314e-05,2,3000,"c963f",1
1.37813951233697e-05,2,3000,"c963f",2
1.13495167333602e-05,2,3000,"c963f",3
2.40423151208956e-05,2,3000,"c963f",4
5.19560802452238e-05,2,3000,"c963f",5
0.000199078197789522,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
7.15048666262574e-06,2,3000,"c963f",1
6.25935399508615e-06,2,3000,"c963f",2
1.45708003702432e-05,2,3000,"c963f",3
2.53530322163122e-05,2,3000,"c963f",4
4.29741977999273e-05,2,3000,"c963f",5
0.000271140164657803,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.71410481022683e-05,2,3000,"c963f",1
4.51669837664814e-05,2,3000,"c963f",2
1.58451644335719e-05,2,3000,"c963f",3
3.54548435909242e-05,2,3000,"c963f",4
6.86063937342226e-05,2,3000,"c963f",5
0.00025724991655758,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
1.57487168372109e-05,2,3000,"c963f",1
4.40165305176558e-05,2,3000,"c963f",2
5.2075250219589e-05,2,3000,"c963f",3
4.31772102238817e-05,2,3000,"c963f",4
8.1731011326676e-05,2,3000,"c963f",5
0.000287839799032776,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
5.74404409287397e-05,2,3000,"c963f",1
2.08010194783197e-05,2,3000,"c963f",2
3.53934981763565e-05,2,3000,"c963f",3
6.18488911468188e-05,2,3000,"c963f",4
9.35070876916977e-05,2,3000,"c963f",5
0.0002856070290576,2,3000,"c963f",6
NaN,2,3000,"c963f",7
NaN,2,3000,"c963f",8
NaN,4,500,"c963f",1
5.5102036756337e-06,4,500,"c963f",2
NaN,4,500,"c963f",3
NaN,4,500,"c963f",4
1.29002255604719e-05,4,500,"c963f",5
4.23079545960554e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
NaN,4,500,"c963f",4
4.42045169374708e-06,4,500,"c963f",5
8.83320256821263e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
6.27450421156095e-06,4,500,"c963f",3
NaN,4,500,"c963f",4
3.64823278415559e-06,4,500,"c963f",5
5.06403884105374e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
4.47035451357463e-06,4,500,"c963f",3
NaN,4,500,"c963f",4
7.91087531900676e-05,4,500,"c963f",5
6.09178846431696e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.13626370316242e-06,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
3.72100087390664e-06,4,500,"c963f",4
NaN,4,500,"c963f",5
1.57543434229636e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
4.35967876011313e-05,4,500,"c963f",2
8.00860408349186e-06,4,500,"c963f",3
1.07690875062666e-05,4,500,"c963f",4
3.11129343214454e-06,4,500,"c963f",5
4.68652263540134e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
2.02581627253788e-06,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
NaN,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
0.000102134109881544,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
NaN,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
4.19244410259662e-06,4,500,"c963f",1
6.6483472877194e-06,4,500,"c963f",2
1.69475405980075e-05,4,500,"c963f",3
1.05703597184916e-05,4,500,"c963f",4
7.66442394429483e-06,4,500,"c963f",5
4.54792930107031e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
9.91091678655498e-06,4,500,"c963f",1
4.18108229292429e-06,4,500,"c963f",2
NaN,4,500,"c963f",3
4.53687431851508e-06,4,500,"c963f",4
NaN,4,500,"c963f",5
1.73572502545751e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.30906709744478e-06,4,500,"c963f",1
NaN,4,500,"c963f",2
1.03906549264076e-05,4,500,"c963f",3
NaN,4,500,"c963f",4
4.28584514182423e-06,4,500,"c963f",5
1.2666881516193e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
0.000122034939265228,4,500,"c963f",1
3.57475325994497e-05,4,500,"c963f",2
NaN,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
5.26945129384144e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
7.05913012226172e-06,4,500,"c963f",1
1.51233563146575e-05,4,500,"c963f",2
2.22458368167904e-05,4,500,"c963f",3
NaN,4,500,"c963f",4
2.54653054636325e-05,4,500,"c963f",5
5.08049252116432e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
4.58545653498681e-06,4,500,"c963f",1
2.08112174836881e-06,4,500,"c963f",2
4.84969714435513e-06,4,500,"c963f",3
1.31434214921943e-06,4,500,"c963f",4
3.66663322239781e-05,4,500,"c963f",5
NaN,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
1.79265260029167e-05,4,500,"c963f",3
1.77008967676247e-05,4,500,"c963f",4
1.04421789258594e-05,4,500,"c963f",5
8.81646769456302e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
1.14962927662588e-05,4,500,"c963f",1
1.40319191605879e-05,4,500,"c963f",2
8.31187093498462e-06,4,500,"c963f",3
1.19008181068249e-05,4,500,"c963f",4
1.74342121043536e-05,4,500,"c963f",5
1.32951692952874e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
8.74387269127548e-05,4,500,"c963f",1
NaN,4,500,"c963f",2
7.3520329849545e-05,4,500,"c963f",3
NaN,4,500,"c963f",4
8.78852792255112e-05,4,500,"c963f",5
0.000108798550689828,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
5.64585227945266e-06,4,500,"c963f",1
1.16035077143298e-05,4,500,"c963f",2
NaN,4,500,"c963f",3
1.9189323448231e-05,4,500,"c963f",4
2.50529780801579e-05,4,500,"c963f",5
3.54566782216311e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
4.51322271277409e-05,4,500,"c963f",3
2.46825427141338e-05,4,500,"c963f",4
2.10894134055769e-05,4,500,"c963f",5
3.25948968787528e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
9.15816297103089e-06,4,500,"c963f",1
5.37643058801795e-06,4,500,"c963f",2
1.19368223344514e-05,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
8.24195826625452e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
8.90546980071354e-06,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
NaN,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
4.31532148402457e-05,4,500,"c963f",1
2.20336289183978e-05,4,500,"c963f",2
2.34443960610146e-05,4,500,"c963f",3
5.87774376685561e-05,4,500,"c963f",4
5.53344879191778e-05,4,500,"c963f",5
6.4437726090294e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.18622534532043e-05,4,500,"c963f",1
NaN,4,500,"c963f",2
3.37994276641817e-05,4,500,"c963f",3
2.34963727707732e-05,4,500,"c963f",4
NaN,4,500,"c963f",5
7.29915999343828e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.11397538349741e-05,4,500,"c963f",1
2.48638452955869e-05,4,500,"c963f",2
5.04802052195761e-05,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
1.0321539929207e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
1.7066799219094e-06,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
NaN,4,500,"c963f",4
8.84791867797787e-05,4,500,"c963f",5
2.66080276944182e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
2.55375174515658e-05,4,500,"c963f",4
1.88558341292632e-05,4,500,"c963f",5
4.06882010063489e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
3.17405329911073e-05,4,500,"c963f",1
5.08237111480458e-06,4,500,"c963f",2
8.08699180223358e-06,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
1.7849598317532e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.28142076825465e-05,4,500,"c963f",1
1.69855753002865e-05,4,500,"c963f",2
2.69331302313429e-05,4,500,"c963f",3
7.52664739971332e-05,4,500,"c963f",4
9.24800089422036e-06,4,500,"c963f",5
4.09932324422237e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
NaN,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
1.89170816366913e-06,4,500,"c963f",4
NaN,4,500,"c963f",5
8.86162447966202e-06,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.75939822583828e-06,4,500,"c963f",1
NaN,4,500,"c963f",2
NaN,4,500,"c963f",3
NaN,4,500,"c963f",4
NaN,4,500,"c963f",5
NaN,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.10504879697516e-05,4,500,"c963f",1
2.88013546567106e-06,4,500,"c963f",2
7.48748744296499e-06,4,500,"c963f",3
2.07886329080904e-06,4,500,"c963f",4
NaN,4,500,"c963f",5
3.74351350751703e-05,4,500,"c963f",6
NaN,4,500,"c963f",7
NaN,4,500,"c963f",8
2.3860453878548e-06,4,1000,"c963f",1
1.54863116783046e-06,4,1000,"c963f",2
1.46801914543431e-05,4,1000,"c963f",3
2.488550778735e-05,4,1000,"c963f",4
2.52397314694479e-05,4,1000,"c963f",5
3.00678801211158e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,1000,"c963f",1
NaN,4,1000,"c963f",2
NaN,4,1000,"c963f",3
NaN,4,1000,"c963f",4
5.9430015219747e-05,4,1000,"c963f",5
3.92844738089459e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,1000,"c963f",1
NaN,4,1000,"c963f",2
5.12774456295656e-05,4,1000,"c963f",3
5.40203136168154e-05,4,1000,"c963f",4
3.58267836377157e-05,4,1000,"c963f",5
2.76543505850323e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,1000,"c963f",1
NaN,4,1000,"c963f",2
2.38301574698754e-05,4,1000,"c963f",3
1.78985878597417e-05,4,1000,"c963f",4
1.76245378577053e-05,4,1000,"c963f",5
2.22918519184785e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.20658516929373e-06,4,1000,"c963f",1
1.24651056427075e-05,4,1000,"c963f",2
2.89960869964215e-06,4,1000,"c963f",3
6.56180169036491e-06,4,1000,"c963f",4
9.77783886979749e-06,4,1000,"c963f",5
3.34277176753856e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.43147308250802e-06,4,1000,"c963f",1
NaN,4,1000,"c963f",2
1.29960854699183e-05,4,1000,"c963f",3
6.13210035596146e-06,4,1000,"c963f",4
1.22269112740661e-05,4,1000,"c963f",5
2.15748985140858e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,1000,"c963f",1
1.8047759100898e-06,4,1000,"c963f",2
3.03755761378624e-06,4,1000,"c963f",3
1.30106782083502e-05,4,1000,"c963f",4
1.10543034855034e-05,4,1000,"c963f",5
2.66670721142113e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,1000,"c963f",1
4.081320844472e-05,4,1000,"c963f",2
1.47733100848275e-05,4,1000,"c963f",3
8.13381709597104e-06,4,1000,"c963f",4
8.91759799059204e-06,4,1000,"c963f",5
3.29272751722736e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
5.11443237352967e-06,4,1000,"c963f",1
2.44787402836306e-05,4,1000,"c963f",2
2.23450702382286e-05,4,1000,"c963f",3
5.32036093627122e-06,4,1000,"c963f",4
1.14270302229482e-05,4,1000,"c963f",5
1.95420840570009e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
7.53515516109538e-06,4,1000,"c963f",1
3.84187655169307e-06,4,1000,"c963f",2
1.37652659099794e-05,4,1000,"c963f",3
8.90141879914759e-06,4,1000,"c963f",4
1.59601793976436e-05,4,1000,"c963f",5
3.09477276719487e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.17657889624361e-05,4,1000,"c963f",1
9.58899369163142e-06,4,1000,"c963f",2
3.50879881258671e-06,4,1000,"c963f",3
2.39507719008436e-05,4,1000,"c963f",4
1.39550129883908e-05,4,1000,"c963f",5
2.29574914030221e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.04897532353321e-05,4,1000,"c963f",1
1.19903324537423e-05,4,1000,"c963f",2
2.45902649700695e-05,4,1000,"c963f",3
1.98829567317013e-05,4,1000,"c963f",4
1.06759485428983e-05,4,1000,"c963f",5
2.5940512831416e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
4.01553203046011e-05,4,1000,"c963f",1
2.96303509164278e-05,4,1000,"c963f",2
3.25585682835687e-06,4,1000,"c963f",3
2.92262394740269e-05,4,1000,"c963f",4
5.26079131444453e-05,4,1000,"c963f",5
7.14070671882995e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.73419378917994e-06,4,1000,"c963f",1
1.62910712051457e-06,4,1000,"c963f",2
5.65383035318861e-06,4,1000,"c963f",3
7.59989964779836e-06,4,1000,"c963f",4
1.82384517677297e-05,4,1000,"c963f",5
2.16785504242343e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.0928982052374e-05,4,1000,"c963f",1
1.49956712079104e-05,4,1000,"c963f",2
2.29846175089311e-05,4,1000,"c963f",3
1.91326140040864e-05,4,1000,"c963f",4
3.24750022382702e-05,4,1000,"c963f",5
2.40063331884878e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.44818380482136e-05,4,1000,"c963f",1
9.39466519695593e-06,4,1000,"c963f",2
9.30145804927163e-06,4,1000,"c963f",3
1.21995454158787e-05,4,1000,"c963f",4
3.31817990233326e-05,4,1000,"c963f",5
2.246202071684e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.06317868688713e-05,4,1000,"c963f",1
1.52959680922159e-05,4,1000,"c963f",2
2.267082486951e-05,4,1000,"c963f",3
1.37011824135007e-05,4,1000,"c963f",4
2.39760634104302e-05,4,1000,"c963f",5
3.64539784107989e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.7430940351569e-06,4,1000,"c963f",1
1.53891186845235e-06,4,1000,"c963f",2
2.63819173625402e-06,4,1000,"c963f",3
6.23265902247866e-06,4,1000,"c963f",4
1.87163165112597e-05,4,1000,"c963f",5
2.87971192399519e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
4.65860343086439e-06,4,1000,"c963f",1
2.2656144196419e-05,4,1000,"c963f",2
3.7394203593696e-06,4,1000,"c963f",3
8.76844096455851e-06,4,1000,"c963f",4
1.23583227442281e-05,4,1000,"c963f",5
2.57698462501137e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
9.22260517332409e-06,4,1000,"c963f",1
1.22550455258814e-05,4,1000,"c963f",2
2.39023547762363e-05,4,1000,"c963f",3
1.71414963045748e-05,4,1000,"c963f",4
9.36791238986715e-06,4,1000,"c963f",5
2.95014201659961e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.22246411158492e-05,4,1000,"c963f",1
7.26346128700667e-06,4,1000,"c963f",2
1.09266697655699e-05,4,1000,"c963f",3
1.22428371781247e-05,4,1000,"c963f",4
1.05205141281413e-05,4,1000,"c963f",5
3.1005681706949e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
3.56898578504406e-06,4,1000,"c963f",1
5.89068262066922e-05,4,1000,"c963f",2
6.37379679752256e-05,4,1000,"c963f",3
6.53043856950646e-05,4,1000,"c963f",4
1.58133724752579e-05,4,1000,"c963f",5
4.44964344400652e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
4.70917683487493e-06,4,1000,"c963f",1
3.22515580256258e-06,4,1000,"c963f",2
7.53680302699872e-06,4,1000,"c963f",3
1.9158106581565e-05,4,1000,"c963f",4
1.01507637649487e-05,4,1000,"c963f",5
2.40935997621588e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.63219596718601e-05,4,1000,"c963f",1
2.45952669075109e-05,4,1000,"c963f",2
2.50582899193327e-05,4,1000,"c963f",3
3.10201254805849e-05,4,1000,"c963f",4
3.83729254719553e-05,4,1000,"c963f",5
1.97892233336011e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.39580040965139e-05,4,1000,"c963f",1
1.54924840460822e-05,4,1000,"c963f",2
6.39922570784629e-06,4,1000,"c963f",3
1.02548752997178e-05,4,1000,"c963f",4
1.06798180992321e-05,4,1000,"c963f",5
2.34445488306524e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
2.45256345183599e-05,4,1000,"c963f",1
2.9447714260881e-05,4,1000,"c963f",2
2.96054732572797e-05,4,1000,"c963f",3
1.58533614406438e-05,4,1000,"c963f",4
2.68994889608028e-05,4,1000,"c963f",5
3.08438571360307e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
5.34388679857149e-05,4,1000,"c963f",1
2.6191105152999e-05,4,1000,"c963f",2
1.31709256072405e-05,4,1000,"c963f",3
1.32363245898036e-05,4,1000,"c963f",4
1.7772102633357e-05,4,1000,"c963f",5
2.09577840363244e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
6.83798590144275e-06,4,1000,"c963f",1
5.39301807375349e-06,4,1000,"c963f",2
4.00162932776471e-06,4,1000,"c963f",3
8.78332900099632e-06,4,1000,"c963f",4
1.12013623097254e-05,4,1000,"c963f",5
3.97424772763447e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
8.73744245437232e-06,4,1000,"c963f",1
1.43770202464068e-05,4,1000,"c963f",2
2.77045312990834e-05,4,1000,"c963f",3
7.56017442807425e-06,4,1000,"c963f",4
1.50794650289984e-05,4,1000,"c963f",5
2.99095117695288e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
1.81946576075188e-06,4,1000,"c963f",1
1.27580302955136e-06,4,1000,"c963f",2
3.00677275885908e-06,4,1000,"c963f",3
1.79525997222868e-05,4,1000,"c963f",4
1.26006643715159e-05,4,1000,"c963f",5
3.95242934305802e-05,4,1000,"c963f",6
NaN,4,1000,"c963f",7
NaN,4,1000,"c963f",8
NaN,4,2000,"c963f",1
6.1644351907935e-06,4,2000,"c963f",2
1.00343689468336e-05,4,2000,"c963f",3
1.03183533256891e-05,4,2000,"c963f",4
3.25988367748082e-06,4,2000,"c963f",5
6.91426736476464e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
NaN,4,2000,"c963f",3
NaN,4,2000,"c963f",4
6.52408933587381e-06,4,2000,"c963f",5
6.42223120924479e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
2.02356158798683e-05,4,2000,"c963f",3
1.5591884946731e-05,4,2000,"c963f",4
2.14926320895261e-05,4,2000,"c963f",5
6.10191012443404e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
NaN,4,2000,"c963f",2
1.32930003717858e-05,4,2000,"c963f",3
2.20542707359262e-05,4,2000,"c963f",4
3.24341301224828e-05,4,2000,"c963f",5
7.16372946101246e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
7.7102987057621e-06,4,2000,"c963f",1
7.59245926483768e-06,4,2000,"c963f",2
9.0259814941604e-06,4,2000,"c963f",3
9.47720109686523e-06,4,2000,"c963f",4
2.06645401432139e-05,4,2000,"c963f",5
6.6142785969958e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
2.17344025129319e-06,4,2000,"c963f",1
2.76829802031581e-06,4,2000,"c963f",2
5.62751021571991e-06,4,2000,"c963f",3
4.76349283792711e-06,4,2000,"c963f",4
1.95774975703729e-05,4,2000,"c963f",5
6.08239299036949e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
NaN,4,2000,"c963f",1
2.0689528735859e-05,4,2000,"c963f",2
6.25575029743954e-05,4,2000,"c963f",3
6.50912635281533e-05,4,2000,"c963f",4
5.63721130363754e-05,4,2000,"c963f",5
7.70994493673938e-05,4,2000,"c963f",6
NaN,4,2000,"c963f",7
NaN,4,2000,"c963f",8
