PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
1.50316977943418e-05,6,2000,"08b13",2
0.000167158213030625,6,2000,"08b13",3
4.99742060789075e-05,6,2000,"08b13",4
3.57658023748171e-05,6,2000,"08b13",5
9.01323388304976e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
4.13783827812582e-05,6,2000,"08b13",2
2.15920839903562e-05,6,2000,"08b13",3
0.000136064290536844,6,2000,"08b13",4
0.000190417125738797,6,2000,"08b13",5
6.0872986240622e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.09004482232034e-05,6,2000,"08b13",1
2.58815710991224e-05,6,2000,"08b13",2
2.70464315829679e-05,6,2000,"08b13",3
1.21564161170864e-05,6,2000,"08b13",4
0.000166839828850635,6,2000,"08b13",5
NaN,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
6.06539607249825e-06,6,2000,"08b13",1
3.44294382780854e-05,6,2000,"08b13",2
8.58823016624893e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
0.00014235824790351,6,2000,"08b13",5
0.000206302345589535,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.41822503902997e-05,6,2000,"08b13",1
1.87516388001609e-05,6,2000,"08b13",2
9.79553950433018e-06,6,2000,"08b13",3
0.000216742131379621,6,2000,"08b13",4
6.5557489180822e-05,6,2000,"08b13",5
0.000248328096081915,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
8.81549934777247e-05,6,2000,"08b13",1
4.51905269545964e-05,6,2000,"08b13",2
7.60542237227386e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
NaN,6,2000,"08b13",5
9.35623172892658e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.68273083809913e-05,6,2000,"08b13",1
1.8689412028598e-05,6,2000,"08b13",2
2.27750550681755e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
5.94757133068868e-05,6,2000,"08b13",5
0.000136804997535129,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.61184671491313e-05,6,2000,"08b13",1
4.33235609571958e-05,6,2000,"08b13",2
7.93364878684187e-05,6,2000,"08b13",3
0.000105748695490847,6,2000,"08b13",4
8.53571461697995e-05,6,2000,"08b13",5
0.000157093149016025,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
9.91731759913584e-05,6,2000,"08b13",1
1.72421495356878e-05,6,2000,"08b13",2
3.10543231071853e-05,6,2000,"08b13",3
0.000127688018868759,6,2000,"08b13",4
8.01385750154094e-05,6,2000,"08b13",5
0.000328049428238722,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
3.69146014499545e-05,6,2000,"08b13",2
4.02278712855846e-05,6,2000,"08b13",3
3.11542660051482e-05,6,2000,"08b13",4
0.000125143928991333,6,2000,"08b13",5
0.000250639230192806,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.9170486538878e-05,6,2000,"08b13",1
2.6113496181075e-05,6,2000,"08b13",2
2.62722329142069e-05,6,2000,"08b13",3
3.35520233415244e-05,6,2000,"08b13",4
0.000100432456359185,6,2000,"08b13",5
0.00017695534928836,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.30188852276011e-05,6,2000,"08b13",1
4.57207933616029e-05,6,2000,"08b13",2
3.58323432938178e-05,6,2000,"08b13",3
3.86794934511417e-05,6,2000,"08b13",4
0.000132903810891918,6,2000,"08b13",5
2.75254509975311e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
5.83132780882168e-05,6,2000,"08b13",1
2.89892393211461e-05,6,2000,"08b13",2
2.41438221555991e-05,6,2000,"08b13",3
9.04095269843018e-05,6,2000,"08b13",4
0.000103111380497139,6,2000,"08b13",5
6.70492461033052e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
2.43908838253658e-05,6,2000,"08b13",2
0.000177942839131273,6,2000,"08b13",3
7.77153572782634e-05,6,2000,"08b13",4
0.000163727179274401,6,2000,"08b13",5
0.000353275055925138,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
4.37771729146685e-05,6,2000,"08b13",2
0.000140828455065443,6,2000,"08b13",3
NaN,6,2000,"08b13",4
0.000144110560414104,6,2000,"08b13",5
9.71866220801032e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.64897379384057e-05,6,2000,"08b13",1
4.69502791349632e-05,6,2000,"08b13",2
0.000145094274413944,6,2000,"08b13",3
9.35985442615998e-05,6,2000,"08b13",4
6.20400001570174e-06,6,2000,"08b13",5
0.000128177251129419,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000105109803635096,6,2000,"08b13",1
7.35091156527456e-05,6,2000,"08b13",2
7.21112369736334e-05,6,2000,"08b13",3
6.69780075607941e-05,6,2000,"08b13",4
5.26399000737486e-05,6,2000,"08b13",5
0.000239615193733685,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
8.53836891170753e-05,6,2000,"08b13",1
3.4722852377339e-05,6,2000,"08b13",2
3.92057892750045e-05,6,2000,"08b13",3
1.8557750830756e-05,6,2000,"08b13",4
0.000156364452751092,6,2000,"08b13",5
3.52575565078325e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.94553388611966e-05,6,2000,"08b13",1
4.47757156757365e-05,6,2000,"08b13",2
3.38025757640264e-05,6,2000,"08b13",3
6.02573087280766e-05,6,2000,"08b13",4
0.000103210627455038,6,2000,"08b13",5
0.000118939476779642,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000152886257565929,6,2000,"08b13",1
6.78871784820436e-05,6,2000,"08b13",2
0.000139116837217638,6,2000,"08b13",3
0.000170263036995409,6,2000,"08b13",4
0.000101383343070881,6,2000,"08b13",5
0.000149418523413767,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
5.89385647107841e-05,6,2000,"08b13",1
3.62549056004411e-05,6,2000,"08b13",2
8.54756305892501e-05,6,2000,"08b13",3
4.28121360491499e-05,6,2000,"08b13",4
0.000119076239187326,6,2000,"08b13",5
0.000168626313041878,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
8.91609446444105e-05,6,2000,"08b13",2
NaN,6,2000,"08b13",3
1.64234031884969e-05,6,2000,"08b13",4
8.60225701630959e-05,6,2000,"08b13",5
0.000152251232525165,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
4.2192581902089e-05,6,2000,"08b13",1
2.25264590867044e-05,6,2000,"08b13",2
0.000134762441274617,6,2000,"08b13",3
1.99560283748628e-05,6,2000,"08b13",4
2.8144933505938e-05,6,2000,"08b13",5
0.000364393967640544,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
3.7760871976679e-05,6,2000,"08b13",2
2.95232191660344e-05,6,2000,"08b13",3
3.64183138533058e-05,6,2000,"08b13",4
0.000108056681724668,6,2000,"08b13",5
0.000113940708815189,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.46229110158351e-05,6,2000,"08b13",1
3.13668164625515e-05,6,2000,"08b13",2
8.5729763181114e-05,6,2000,"08b13",3
2.04437450748314e-05,6,2000,"08b13",4
0.00023557841105527,6,2000,"08b13",5
0.000144867519241607,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
8.61645259595166e-05,6,2000,"08b13",1
2.03921445778649e-05,6,2000,"08b13",2
7.72832528481837e-05,6,2000,"08b13",3
1.69319787693793e-06,6,2000,"08b13",4
4.44962921012626e-05,6,2000,"08b13",5
7.03492212081606e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
7.19686490739551e-05,6,2000,"08b13",1
NaN,6,2000,"08b13",2
NaN,6,2000,"08b13",3
6.14669267061062e-05,6,2000,"08b13",4
8.1478850534481e-05,6,2000,"08b13",5
6.69190477334433e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.06458266582224e-05,6,2000,"08b13",1
2.76927280060665e-05,6,2000,"08b13",2
2.42444595745701e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
0.000251539470294566,6,2000,"08b13",5
0.000365054739057552,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000159682377299359,6,2000,"08b13",1
3.30285577261859e-05,6,2000,"08b13",2
NaN,6,2000,"08b13",3
4.59320935930614e-05,6,2000,"08b13",4
0.000181126148995445,6,2000,"08b13",5
8.6471705573155e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.02611318440827e-05,6,2000,"08b13",1
2.58954045153411e-05,6,2000,"08b13",2
1.97978775442231e-05,6,2000,"08b13",3
0.000108813083864302,6,2000,"08b13",4
3.4890343140119e-05,6,2000,"08b13",5
9.47178270539322e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.94526981686593e-05,6,2000,"08b13",1
3.71857911778902e-05,6,2000,"08b13",2
4.4260279143398e-05,6,2000,"08b13",3
0.000204694524261069,6,2000,"08b13",4
0.000132527654266433,6,2000,"08b13",5
0.00011481404010941,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.87666790205076e-05,6,2000,"08b13",1
4.32405410360134e-05,6,2000,"08b13",2
3.19397940183638e-05,6,2000,"08b13",3
4.21038450744639e-05,6,2000,"08b13",4
7.83662617115104e-05,6,2000,"08b13",5
0.000102659106769512,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
5.48315728948562e-05,6,2000,"08b13",2
1.41391349170431e-05,6,2000,"08b13",3
4.40529588299907e-05,6,2000,"08b13",4
4.5408835177268e-05,6,2000,"08b13",5
0.000152434464567476,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
7.0872378059756e-05,6,2000,"08b13",1
3.64723123034109e-05,6,2000,"08b13",2
5.56336351192552e-05,6,2000,"08b13",3
2.492763469779e-05,6,2000,"08b13",4
8.17172345100974e-05,6,2000,"08b13",5
0.000137140334426061,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.29164185041618e-06,6,2000,"08b13",1
0.000188887954383681,6,2000,"08b13",2
4.56456860287763e-05,6,2000,"08b13",3
4.39810783945949e-05,6,2000,"08b13",4
6.96149971905754e-05,6,2000,"08b13",5
8.85286763386458e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
5.53384065689605e-05,6,2000,"08b13",1
0.000100589879553984,6,2000,"08b13",2
4.74627739922628e-05,6,2000,"08b13",3
8.83573659063989e-05,6,2000,"08b13",4
0.000100341620596397,6,2000,"08b13",5
8.29042276583891e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000167319890535258,6,2000,"08b13",1
1.78480777282385e-05,6,2000,"08b13",2
0.000105741945397712,6,2000,"08b13",3
6.75055771800962e-05,6,2000,"08b13",4
0.000137871922522437,6,2000,"08b13",5
3.00914932794664e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.59635391386442e-05,6,2000,"08b13",1
2.69535835276394e-05,6,2000,"08b13",2
3.10311164207483e-05,6,2000,"08b13",3
3.00637941025628e-05,6,2000,"08b13",4
0.000252799813625991,6,2000,"08b13",5
0.000107920564133713,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
4.29863822649113e-05,6,2000,"08b13",1
2.52582761875704e-05,6,2000,"08b13",2
5.16330944423657e-05,6,2000,"08b13",3
3.74217078442187e-05,6,2000,"08b13",4
8.9285780534209e-05,6,2000,"08b13",5
0.000127055300533953,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.1642544797569e-05,6,2000,"08b13",1
2.81769285903999e-05,6,2000,"08b13",2
9.31850666506696e-05,6,2000,"08b13",3
7.95324048024858e-06,6,2000,"08b13",4
1.5480488637225e-05,6,2000,"08b13",5
0.000338907311659827,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000144171313342751,6,2000,"08b13",1
2.93059699041986e-05,6,2000,"08b13",2
2.17976241274767e-05,6,2000,"08b13",3
7.90460775689016e-05,6,2000,"08b13",4
0.00010284359149993,6,2000,"08b13",5
3.28063910799222e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000120629982883995,6,2000,"08b13",1
3.13704348363555e-05,6,2000,"08b13",2
7.05616557970508e-05,6,2000,"08b13",3
4.73328988961819e-05,6,2000,"08b13",4
8.79806152731508e-05,6,2000,"08b13",5
6.13234065784066e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
7.76841353490776e-05,6,2000,"08b13",1
3.63592431408837e-05,6,2000,"08b13",2
2.52855740398132e-05,6,2000,"08b13",3
7.35887541479935e-05,6,2000,"08b13",4
4.32755632807994e-05,6,2000,"08b13",5
6.77551403431705e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
NaN,6,2000,"08b13",1
1.29120762580724e-05,6,2000,"08b13",2
0.000131481099989787,6,2000,"08b13",3
0.000101298274977182,6,2000,"08b13",4
0.000168065599013917,6,2000,"08b13",5
0.000212045140586821,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.28041559894111e-05,6,2000,"08b13",1
2.95937978271766e-05,6,2000,"08b13",2
0.000135230352673257,6,2000,"08b13",3
0.000136488226320963,6,2000,"08b13",4
9.39749295671696e-05,6,2000,"08b13",5
0.00010625763347502,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
5.19107474537253e-05,6,2000,"08b13",1
5.74120739350596e-05,6,2000,"08b13",2
4.29847087976323e-06,6,2000,"08b13",3
6.59902091679326e-05,6,2000,"08b13",4
0.00017961181005102,6,2000,"08b13",5
0.00013352202477522,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000163963233937495,6,2000,"08b13",1
6.0736145257449e-05,6,2000,"08b13",2
3.67434972173104e-05,6,2000,"08b13",3
NaN,6,2000,"08b13",4
3.23611955083188e-05,6,2000,"08b13",5
7.57534022021273e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
5.16029730109554e-05,6,2000,"08b13",1
3.87006466742258e-05,6,2000,"08b13",2
4.59733713697598e-05,6,2000,"08b13",3
4.24644396637879e-05,6,2000,"08b13",4
9.90115203032283e-05,6,2000,"08b13",5
0.000117493866913196,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
6.41799306244685e-05,6,2000,"08b13",1
4.23275258545439e-05,6,2000,"08b13",2
6.97736041846601e-05,6,2000,"08b13",3
3.92476911855985e-05,6,2000,"08b13",4
6.72671995641486e-05,6,2000,"08b13",5
0.000138286910433931,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.76955827563819e-05,6,2000,"08b13",1
2.31152752537049e-05,6,2000,"08b13",2
3.21297935189481e-05,6,2000,"08b13",3
3.84260664892549e-05,6,2000,"08b13",4
8.29172035134274e-05,6,2000,"08b13",5
8.03441073160022e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
0.000109147928429476,6,2000,"08b13",1
5.14437439987797e-05,6,2000,"08b13",2
0.00017640566411008,6,2000,"08b13",3
0.000228776505238076,6,2000,"08b13",4
0.000110439234659518,6,2000,"08b13",5
0.000166751765300737,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
1.46049468336401e-05,6,2000,"08b13",1
3.20535547008966e-05,6,2000,"08b13",2
2.83254111739794e-05,6,2000,"08b13",3
5.44561625493338e-05,6,2000,"08b13",4
0.000116518663396639,6,2000,"08b13",5
6.89081004087985e-05,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.05871792561598e-05,6,2000,"08b13",1
0.000144161748424593,6,2000,"08b13",2
NaN,6,2000,"08b13",3
7.14264937252579e-05,6,2000,"08b13",4
9.45141593201965e-05,6,2000,"08b13",5
0.000109719773151727,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
3.1951086374558e-05,6,2000,"08b13",1
4.99135147431696e-05,6,2000,"08b13",2
5.35748461001889e-05,6,2000,"08b13",3
2.61594140758018e-05,6,2000,"08b13",4
8.57853566335426e-05,6,2000,"08b13",5
0.000162750206181252,6,2000,"08b13",6
NaN,6,2000,"08b13",7
NaN,6,2000,"08b13",8
2.21340940371871e-05,6,2500,"08b13",1
2.30882068888952e-05,6,2500,"08b13",2
8.23746759151747e-05,6,2500,"08b13",3
4.18068285740796e-05,6,2500,"08b13",4
6.67963505629318e-05,6,2500,"08b13",5
0.000182312346087808,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
NaN,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000143672479418869,6,2500,"08b13",5
0.00016449887488944,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
9.75070725070513e-05,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000399549780277575,6,2500,"08b13",5
0.000274333136698901,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
0.000146950012780549,6,2500,"08b13",3
0.000201092213995058,6,2500,"08b13",4
0.000200039583145478,6,2500,"08b13",5
0.000154296595136086,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
2.74891686175811e-05,6,2500,"08b13",1
3.76495124966383e-05,6,2500,"08b13",2
3.1502742803933e-05,6,2500,"08b13",3
4.21524447910549e-05,6,2500,"08b13",4
7.13617535330786e-05,6,2500,"08b13",5
0.00023509705209217,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.57747312607853e-05,6,2500,"08b13",1
4.73177597475403e-05,6,2500,"08b13",2
0.000142810916797539,6,2500,"08b13",3
3.67414249438177e-05,6,2500,"08b13",4
6.58385043520232e-05,6,2500,"08b13",5
0.000282282695654598,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
2.17609167556329e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000146015659262567,6,2500,"08b13",5
6.53904160576708e-05,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
3.41583908712528e-05,6,2500,"08b13",2
0.000141820470541994,6,2500,"08b13",3
2.63268130225483e-05,6,2500,"08b13",4
7.5865745450122e-05,6,2500,"08b13",5
0.000224341950380828,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
9.22043074716748e-05,6,2500,"08b13",1
4.86695351469447e-05,6,2500,"08b13",2
0.000219854842018863,6,2500,"08b13",3
0.0001128358222692,6,2500,"08b13",4
0.00027476337364449,6,2500,"08b13",5
0.000474282195946339,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
7.55786098784953e-05,6,2500,"08b13",1
2.108460191461e-05,6,2500,"08b13",2
6.53526910456512e-05,6,2500,"08b13",3
5.40610672026021e-06,6,2500,"08b13",4
7.04625710472945e-05,6,2500,"08b13",5
0.000419596968927939,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
4.24611591941501e-05,6,2500,"08b13",1
2.50797955433604e-05,6,2500,"08b13",2
7.13629576820285e-06,6,2500,"08b13",3
2.96077829670072e-05,6,2500,"08b13",4
6.01422332142839e-05,6,2500,"08b13",5
0.000210657932313583,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
3.26354439913679e-05,6,2500,"08b13",1
3.04692123050998e-05,6,2500,"08b13",2
4.14381781678988e-05,6,2500,"08b13",3
9.65201989825389e-05,6,2500,"08b13",4
0.000125353396417856,6,2500,"08b13",5
0.000253495885085039,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
5.44947920191154e-05,6,2500,"08b13",1
4.90574900921131e-05,6,2500,"08b13",2
3.88211553780123e-05,6,2500,"08b13",3
3.76747487243551e-05,6,2500,"08b13",4
7.0471346526087e-05,6,2500,"08b13",5
0.000305886712269806,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
0.000140664489504097,6,2500,"08b13",1
3.51228432485109e-05,6,2500,"08b13",2
2.72488243584519e-05,6,2500,"08b13",3
1.03099521171436e-05,6,2500,"08b13",4
0.00011102787818909,6,2500,"08b13",5
0.00017668874183689,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
7.42946529483584e-05,6,2500,"08b13",2
6.81795458728766e-05,6,2500,"08b13",3
6.56125351102532e-05,6,2500,"08b13",4
0.000247064468980591,6,2500,"08b13",5
0.000472181966329147,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
4.73745681250409e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
2.21458758323639e-05,6,2500,"08b13",4
0.000128815785037984,6,2500,"08b13",5
0.000269413574608509,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
5.79975636123981e-05,6,2500,"08b13",1
4.87271059370952e-05,6,2500,"08b13",2
6.48428159156793e-05,6,2500,"08b13",3
6.01893357394357e-05,6,2500,"08b13",4
0.000132272236119627,6,2500,"08b13",5
7.46757032437945e-05,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
5.80185149853094e-05,6,2500,"08b13",1
0.000100975124770003,6,2500,"08b13",2
6.40506250653442e-05,6,2500,"08b13",3
8.25284500677847e-05,6,2500,"08b13",4
0.000104479063003935,6,2500,"08b13",5
0.000218963240809937,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.3437856469084e-06,6,2500,"08b13",1
3.37995262628385e-05,6,2500,"08b13",2
9.0555542832165e-05,6,2500,"08b13",3
8.54953302960043e-05,6,2500,"08b13",4
9.6008384273543e-05,6,2500,"08b13",5
0.000308296564536886,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.73438638210119e-05,6,2500,"08b13",1
3.66995509877636e-05,6,2500,"08b13",2
5.69466622101877e-05,6,2500,"08b13",3
3.24356500997719e-05,6,2500,"08b13",4
0.00023059011392559,6,2500,"08b13",5
0.000225287673365301,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.05496321907032e-05,6,2500,"08b13",1
0.000225449296391673,6,2500,"08b13",2
5.79049643718123e-05,6,2500,"08b13",3
5.34152678948855e-05,6,2500,"08b13",4
3.50795975035918e-05,6,2500,"08b13",5
0.000303096284885309,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
0.00015002443974135,6,2500,"08b13",1
4.78771826464917e-05,6,2500,"08b13",2
NaN,6,2500,"08b13",3
NaN,6,2500,"08b13",4
0.000362751296186405,6,2500,"08b13",5
9.82542980597148e-05,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
3.24674654514458e-05,6,2500,"08b13",1
3.54105989572822e-05,6,2500,"08b13",2
5.36802128030202e-05,6,2500,"08b13",3
5.75217732414797e-05,6,2500,"08b13",4
6.0285299042248e-05,6,2500,"08b13",5
0.000183010622568385,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
3.25220435162852e-05,6,2500,"08b13",1
5.33682827178651e-05,6,2500,"08b13",2
5.50213994676599e-05,6,2500,"08b13",3
2.62085750416532e-05,6,2500,"08b13",4
0.000111480414428062,6,2500,"08b13",5
0.000198040150699706,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
0.000103067066742631,6,2500,"08b13",2
0.000217914237325138,6,2500,"08b13",3
9.63853518603868e-05,6,2500,"08b13",4
0.000117659422896104,6,2500,"08b13",5
0.00018811067014252,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
0.000237268390929847,6,2500,"08b13",1
5.95474467782462e-05,6,2500,"08b13",2
8.48721412996875e-06,6,2500,"08b13",3
0.000135355169096573,6,2500,"08b13",4
0.00013070678868659,6,2500,"08b13",5
0.000137275665140013,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.6342897374432e-05,6,2500,"08b13",1
3.33577410743783e-05,6,2500,"08b13",2
3.64662583711268e-05,6,2500,"08b13",3
3.19999942435372e-05,6,2500,"08b13",4
0.000372346412893914,6,2500,"08b13",5
0.000247622229106456,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
5.80820161339391e-05,6,2500,"08b13",1
3.75175661585338e-05,6,2500,"08b13",2
3.22283356440764e-05,6,2500,"08b13",3
5.10708748986132e-05,6,2500,"08b13",4
0.000117460069057353,6,2500,"08b13",5
0.000208869202443582,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
7.30970014028058e-05,6,2500,"08b13",1
0.000164748797920072,6,2500,"08b13",2
NaN,6,2500,"08b13",3
5.20910557462606e-05,6,2500,"08b13",4
9.17491252554297e-05,6,2500,"08b13",5
0.00045175685397535,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
NaN,6,2500,"08b13",1
NaN,6,2500,"08b13",2
2.08810892471724e-05,6,2500,"08b13",3
1.52615362913103e-05,6,2500,"08b13",4
0.000131834249755201,6,2500,"08b13",5
0.000221131527860136,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
4.84248627192303e-05,6,2500,"08b13",1
1.56392309916014e-05,6,2500,"08b13",2
5.07927625722806e-05,6,2500,"08b13",3
3.59330367578851e-05,6,2500,"08b13",4
0.000188542903271041,6,2500,"08b13",5
0.000348492074652559,6,2500,"08b13",6
NaN,6,2500,"08b13",7
NaN,6,2500,"08b13",8
1.31486313787262e-05,6,2500,"08b13",1
2.34295779661322e-05,6,2500,"08b13",2
4.60500921578222e-05,6,2500,"08b13",3
2.39895938770743e-05,6,2500,"08b13",4
